t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282378.313926,99.503,300,7601,97.0,27.0,42.0,99.441
1790282378.323930,99.503,300,7601,97.0,27.0,42.0,99.441
1790282378.333926,99.503,300,7601,97.0,28.0,41.0,99.441
1790282378.343926,99.503,300,7601,97.0,28.0,41.0,99.441
1790282378.353925,99.503,300,7601,97.0,28.0,41.0,99.441
1790282378.363924,99.503,300,7601,97.0,28.0,42.0,99.441
1790282378.373930,99.503,300,7601,97.0,28.0,42.0,99.441
1790282378.383927,99.503,300,7601,97.0,28.0,42.0,99.441
1790282378.393925,99.503,285,7601,97.0,28.0,42.0,99.441
1790282378.403925,99.503,285,7601,97.0,28.0,42.0,99.441
1790282378.413992,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.423932,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.433928,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.443926,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.453926,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.464017,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.473928,99.380,285,7601,97.0,28.0,42.0,98.494
1790282378.483924,99.380,285,7601,97.0,28.0,41.0,98.494
1790282378.493925,99.380,330,7601,97.0,28.0,41.0,98.494
1790282378.503925,99.380,330,7601,97.0,28.0,41.0,98.494
1790282378.513925,99.433,330,7601,97.0,28.0,42.0,100.350
1790282378.523925,99.433,330,7601,97.0,28.0,42.0,100.350
1790282378.533926,99.433,330,7601,94.0,27.0,42.0,100.350
1790282378.543926,99.433,330,7601,94.0,27.0,41.0,100.350
1790282378.553926,99.433,330,7601,94.0,27.0,41.0,100.350
1790282378.563924,99.433,330,7601,94.0,27.0,41.0,100.350
1790282378.573924,99.433,330,7601,94.0,27.0,42.0,100.350
1790282378.583925,99.433,330,7601,94.0,27.0,42.0,100.350
1790282378.593925,99.433,390,7601,94.0,27.0,42.0,100.350
1790282378.603925,99.433,390,7601,94.0,27.0,42.0,100.350
1790282378.613925,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.623925,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.633928,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.643925,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.653925,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.663926,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.673924,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.683927,99.400,390,7601,94.0,27.0,42.0,96.486
1790282378.693925,99.400,285,7601,94.0,27.0,42.0,96.486
1790282378.703924,99.400,285,7601,94.0,27.0,42.0,96.486
1790282378.713925,99.445,285,7601,94.0,27.0,42.0,101.505
1790282378.723930,99.445,285,7601,94.0,27.0,42.0,101.505
1790282378.733926,99.445,285,7601,96.0,29.0,42.0,101.505
1790282378.743927,99.445,285,7601,96.0,29.0,42.0,101.505
1790282378.753925,99.445,285,7601,96.0,29.0,42.0,101.505
1790282378.763924,99.445,285,7601,96.0,29.0,42.0,101.505
1790282378.773927,99.445,285,7601,96.0,29.0,42.0,101.505
1790282378.783926,99.445,285,7601,96.0,29.0,42.0,101.505
1790282378.793924,99.445,330,7601,96.0,29.0,42.0,101.505
1790282378.803926,99.445,330,7601,96.0,29.0,42.0,101.505
1790282378.813927,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.823925,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.833925,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.843925,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.853924,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.863924,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.873924,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.883927,99.437,330,7601,96.0,29.0,42.0,99.517
1790282378.893925,99.437,420,7601,96.0,29.0,42.0,99.517
1790282378.903924,99.437,420,7601,96.0,29.0,42.0,99.517
1790282378.913924,99.285,420,7601,96.0,29.0,42.0,97.686
1790282378.923888,99.285,420,7601,96.0,29.0,42.0,97.686
1790282378.933930,99.285,420,7601,96.0,22.0,42.0,97.686
1790282378.943927,99.285,420,7601,96.0,22.0,42.0,97.686
1790282378.953925,99.285,420,7601,96.0,22.0,42.0,97.686
1790282378.963931,99.285,420,7601,96.0,22.0,42.0,97.686
1790282378.973928,99.285,420,7601,96.0,22.0,42.0,97.686
1790282378.983924,99.285,420,7601,96.0,22.0,42.0,97.686
1790282378.993924,99.285,285,7601,96.0,22.0,42.0,97.686
1790282379.003925,99.285,285,7601,96.0,22.0,42.0,97.686
1790282379.013930,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.023928,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.033928,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.043926,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.053930,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.063927,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.073924,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.083924,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.093925,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.103930,99.493,285,7601,96.0,22.0,42.0,101.885
1790282379.113928,99.394,285,7601,96.0,22.0,42.0,98.482
1790282379.123928,99.394,285,7601,96.0,22.0,42.0,98.482
1790282379.133925,99.394,285,7601,96.0,27.0,42.0,98.482
1790282379.143925,99.394,285,7601,96.0,27.0,42.0,98.482
1790282379.153930,99.394,285,7601,96.0,27.0,42.0,98.482
1790282379.163927,99.394,285,7601,96.0,27.0,42.0,98.482
1790282379.173925,99.394,285,7601,96.0,27.0,42.0,98.482
1790282379.183924,99.394,285,7601,96.0,27.0,42.0,98.482
1790282379.193924,99.394,360,7601,96.0,27.0,42.0,98.482
1790282379.203924,99.394,360,7601,96.0,27.0,42.0,98.482
1790282379.213926,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.223924,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.233929,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.243929,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.253926,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.263924,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.273924,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.283924,99.311,360,7601,96.0,27.0,42.0,98.297
1790282379.293925,99.311,420,7601,96.0,27.0,42.0,98.297
1790282379.303927,99.311,420,7601,96.0,27.0,42.0,98.297
1790282379.313926,99.114,420,7601,96.0,27.0,42.0,98.132
1790282379.323924,99.114,420,7601,96.0,27.0,42.0,98.132
1790282379.333924,99.114,420,7601,98.0,23.0,42.0,98.132
1790282379.343899,99.114,420,7601,98.0,23.0,42.0,98.132
1790282379.353930,99.114,420,7601,98.0,23.0,42.0,98.132
1790282379.363928,99.114,420,7601,98.0,23.0,42.0,98.132
1790282379.373929,99.114,420,7601,98.0,23.0,42.0,98.132
1790282379.383932,99.114,420,7601,98.0,23.0,42.0,98.132
1790282379.393927,99.114,360,7601,98.0,23.0,42.0,98.132
1790282379.403926,99.114,360,7601,98.0,23.0,42.0,98.132
1790282379.413927,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.423926,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.433924,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.443926,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.453926,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.463925,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.473925,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.483926,99.234,360,7601,98.0,23.0,42.0,100.756
1790282379.493925,99.234,300,7601,98.0,23.0,42.0,100.756
1790282379.503925,99.234,300,7601,98.0,23.0,42.0,100.756
1790282379.513926,99.438,300,7601,98.0,23.0,42.0,100.740
1790282379.523927,99.438,300,7601,98.0,23.0,42.0,100.740
1790282379.533927,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.543925,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.553938,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.563934,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.573927,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.583926,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.593925,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.603929,99.438,300,7601,95.0,28.0,42.0,100.740
1790282379.613928,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.623924,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.633926,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.643926,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.653930,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.663927,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.673924,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.683901,99.309,300,7601,95.0,28.0,42.0,98.928
1790282379.694224,99.309,270,7601,95.0,28.0,42.0,98.928
1790282379.703929,99.309,270,7601,95.0,28.0,42.0,98.928
1790282379.713927,99.636,270,7601,95.0,28.0,42.0,100.081
1790282379.723926,99.636,270,7601,95.0,28.0,42.0,100.081
1790282379.733926,99.636,270,7601,97.0,28.0,42.0,100.081
1790282379.743925,99.636,270,7601,97.0,28.0,42.0,100.081
1790282379.753926,99.636,270,7601,97.0,28.0,42.0,100.081
1790282379.763926,99.636,270,7601,97.0,28.0,42.0,100.081
1790282379.773926,99.636,270,7601,97.0,28.0,42.0,100.081
1790282379.783926,99.636,270,7601,97.0,28.0,42.0,100.081
1790282379.793927,99.636,285,7601,97.0,28.0,42.0,100.081
1790282379.803926,99.636,285,7601,97.0,28.0,42.0,100.081
1790282379.813926,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.823925,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.833925,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.843927,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.853926,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.863927,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.873926,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.883924,99.409,285,7601,97.0,28.0,42.0,99.005
1790282379.893925,99.409,300,7601,97.0,28.0,42.0,99.005
1790282379.903925,99.409,300,7601,97.0,28.0,42.0,99.005
1790282379.913926,99.346,300,7601,97.0,28.0,42.0,98.830
1790282379.923924,99.346,300,7601,97.0,28.0,42.0,98.830
1790282379.933925,99.346,300,7601,97.0,27.0,42.0,98.830
1790282379.943926,99.346,300,7601,97.0,27.0,42.0,98.830
1790282379.953925,99.346,300,7601,97.0,27.0,42.0,98.830
1790282379.963924,99.346,300,7601,97.0,27.0,42.0,98.830
1790282379.973924,99.346,300,7601,97.0,27.0,42.0,98.830
1790282379.983924,99.346,300,7601,97.0,27.0,42.0,98.830
1790282379.993925,99.346,255,7601,97.0,27.0,42.0,98.830
1790282380.003926,99.346,255,7601,97.0,27.0,42.0,98.830
1790282380.013925,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.024471,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.033925,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.043923,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.053924,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.063925,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.073925,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.083924,99.569,255,7601,97.0,27.0,42.0,100.128
1790282380.093923,99.569,300,7601,97.0,27.0,42.0,100.128
1790282380.103923,99.569,300,7601,97.0,27.0,42.0,100.128
1790282380.113899,99.338,300,7601,97.0,27.0,42.0,99.343
1790282380.123935,99.338,300,7601,97.0,27.0,42.0,99.343
1790282380.133929,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.143927,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.153927,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.163926,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.173929,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.183928,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.193926,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.203925,99.338,300,7601,96.0,28.0,42.0,99.343
1790282380.214324,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.223960,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.233939,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.243927,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.253925,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.263929,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.273927,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.283926,99.352,300,7601,96.0,28.0,42.0,98.643
1790282380.293924,99.352,495,7601,96.0,28.0,42.0,98.643
1790282380.303926,99.352,495,7601,96.0,28.0,42.0,98.643
1790282380.313924,99.154,495,7601,96.0,28.0,42.0,96.113
1790282380.323924,99.154,495,7601,96.0,28.0,42.0,96.113
1790282380.333924,99.154,495,7601,94.0,26.0,42.0,96.113
1790282380.343924,99.154,495,7601,94.0,26.0,42.0,96.113
1790282380.353924,99.154,495,7601,94.0,26.0,42.0,96.113
1790282380.363925,99.154,495,7601,94.0,26.0,42.0,96.113
1790282380.373923,99.154,495,7601,94.0,26.0,42.0,96.113
1790282380.383923,99.154,495,7601,94.0,26.0,42.0,96.113
1790282380.393923,99.154,465,7601,94.0,26.0,42.0,96.113
1790282380.403923,99.154,465,7601,94.0,26.0,42.0,96.113
1790282380.413922,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.423923,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.433922,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.443923,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.453923,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.463923,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.473922,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.483923,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.494184,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.503928,99.223,465,7601,94.0,26.0,42.0,98.894
1790282380.513925,99.197,465,7601,94.0,26.0,42.0,100.467
1790282380.523925,99.197,465,7601,94.0,26.0,42.0,100.467
1790282380.533928,99.197,465,7601,100.0,13.0,42.0,100.467
1790282380.543926,99.197,465,7601,100.0,13.0,42.0,100.467
1790282380.553925,99.197,465,7601,100.0,13.0,42.0,100.467
1790282380.563926,99.197,465,7601,100.0,13.0,42.0,100.467
1790282380.573926,99.197,465,7601,100.0,13.0,42.0,100.467
1790282380.583929,99.197,465,7601,100.0,13.0,42.0,100.467
1790282380.593927,99.197,285,7601,100.0,13.0,42.0,100.467
1790282380.603925,99.197,285,7601,100.0,13.0,42.0,100.467
1790282380.613924,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.623928,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.633927,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.643925,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.653926,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.663926,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.673930,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.683930,99.260,285,7601,100.0,13.0,42.0,101.438
1790282380.693926,99.260,315,7601,100.0,13.0,42.0,101.438
1790282380.703926,99.260,315,7601,100.0,13.0,42.0,101.438
1790282380.713928,99.312,315,7601,100.0,13.0,42.0,99.494
1790282380.723926,99.312,315,7601,100.0,13.0,42.0,99.494
1790282380.733924,99.312,315,7601,96.0,28.0,42.0,99.494
1790282380.743925,99.312,315,7601,96.0,28.0,42.0,99.494
1790282380.753928,99.312,315,7601,96.0,28.0,42.0,99.494
1790282380.763926,99.312,315,7601,96.0,28.0,42.0,99.494
1790282380.773925,99.312,315,7601,96.0,28.0,42.0,99.494
1790282380.783923,99.312,315,7601,96.0,28.0,42.0,99.494
1790282380.793924,99.312,300,7601,96.0,28.0,42.0,99.494
1790282380.803928,99.312,300,7601,96.0,28.0,42.0,99.494
1790282380.813925,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.823902,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.833931,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.843929,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.853929,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.863928,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.873927,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.883926,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.893928,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.903927,99.278,300,7601,96.0,28.0,42.0,99.708
1790282380.913926,99.329,300,7601,96.0,28.0,42.0,99.570
1790282380.923927,99.329,300,7601,96.0,28.0,42.0,99.570
1790282380.933926,99.329,300,7601,97.0,28.0,42.0,99.570
1790282380.943926,99.329,300,7601,97.0,28.0,42.0,99.570
1790282380.953926,99.329,300,7601,97.0,28.0,42.0,99.570
1790282380.963925,99.329,300,7601,97.0,28.0,42.0,99.570
1790282380.973925,99.329,300,7601,97.0,28.0,42.0,99.570
1790282380.983927,99.329,300,7601,97.0,28.0,42.0,99.570
1790282380.993926,99.329,300,7601,97.0,28.0,42.0,99.570
1790282381.003926,99.329,300,7601,97.0,28.0,42.0,99.570
1790282381.013925,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.023927,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.033926,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.043926,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.053926,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.064057,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.073925,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.083925,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.093926,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.103925,99.450,300,7601,97.0,28.0,42.0,100.159
1790282381.113925,99.359,300,7601,97.0,28.0,42.0,99.130
1790282381.123925,99.359,300,7601,97.0,28.0,42.0,99.130
1790282381.133926,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.143924,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.153924,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.163932,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.173928,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.183926,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.193927,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.203926,99.359,300,7601,97.0,27.0,42.0,99.130
1790282381.213926,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.223926,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.233927,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.243926,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.253925,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.263926,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.273927,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.283929,99.260,300,7601,97.0,27.0,42.0,98.252
1790282381.293927,99.260,465,7601,97.0,27.0,42.0,98.252
1790282381.303927,99.260,465,7601,97.0,27.0,42.0,98.252
1790282381.313927,98.793,465,7601,97.0,27.0,42.0,93.515
1790282381.323926,98.793,465,7601,97.0,27.0,42.0,93.515
1790282381.333926,98.793,465,7601,98.0,21.0,42.0,93.515
1790282381.343925,98.793,465,7601,98.0,21.0,42.0,93.515
1790282381.353926,98.793,465,7601,98.0,21.0,42.0,93.515
1790282381.363926,98.793,465,7601,98.0,21.0,42.0,93.515
1790282381.373925,98.793,465,7601,98.0,21.0,42.0,93.515
1790282381.383925,98.793,465,7601,98.0,21.0,42.0,93.515
1790282381.393927,98.793,300,7601,98.0,21.0,42.0,93.515
1790282381.403928,98.793,300,7601,98.0,21.0,42.0,93.515
1790282381.413927,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.423925,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.434303,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.443927,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.453926,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.463926,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.473926,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.483930,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.493929,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.503927,99.340,300,7601,98.0,21.0,42.0,102.130
1790282381.513926,99.398,300,7601,98.0,21.0,42.0,99.526
1790282381.523924,99.398,300,7601,98.0,21.0,42.0,99.526
1790282381.533930,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.543928,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.553928,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.563925,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.573987,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.583925,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.593926,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.603925,99.398,300,7601,97.0,28.0,42.0,99.526
1790282381.613926,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.623924,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.633926,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.643927,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.653927,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.663926,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.673926,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.683925,99.323,300,7601,97.0,28.0,42.0,99.650
1790282381.693926,99.323,270,7601,97.0,28.0,42.0,99.650
1790282381.703926,99.323,270,7601,97.0,28.0,42.0,99.650
1790282381.714378,99.048,270,7601,97.0,28.0,42.0,98.415
1790282381.723925,99.048,270,7601,97.0,28.0,42.0,98.415
1790282381.733926,99.048,270,7601,96.0,27.0,42.0,98.415
1790282381.743925,99.048,270,7601,96.0,27.0,42.0,98.415
1790282381.753926,99.048,270,7601,96.0,27.0,42.0,98.415
1790282381.763929,99.048,270,7601,96.0,27.0,42.0,98.415
1790282381.773927,99.048,270,7601,96.0,27.0,42.0,98.415
1790282381.783925,99.048,270,7601,96.0,27.0,42.0,98.415
1790282381.793925,99.048,315,7601,96.0,27.0,42.0,98.415
1790282381.803925,99.048,315,7601,96.0,27.0,42.0,98.415
1790282381.813926,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.823926,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.833927,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.843925,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.853925,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.863924,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.873926,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.883925,98.932,315,7601,96.0,27.0,42.0,98.213
1790282381.893925,98.932,420,7601,96.0,27.0,42.0,98.213
1790282381.903925,98.932,420,7601,96.0,27.0,42.0,98.213
1790282381.913926,98.450,420,7601,96.0,27.0,42.0,94.395
1790282381.923924,98.450,420,7601,96.0,27.0,42.0,94.395
1790282381.933923,98.450,420,7601,98.0,23.0,42.0,94.395
1790282381.943924,98.450,420,7601,98.0,23.0,42.0,94.395
1790282381.953926,98.450,420,7601,98.0,23.0,42.0,94.395
1790282381.963926,98.450,420,7601,98.0,23.0,42.0,94.395
1790282381.973926,98.450,420,7601,98.0,23.0,42.0,94.395
1790282381.983924,98.450,420,7601,98.0,23.0,42.0,94.395
1790282381.993928,98.450,300,7601,98.0,23.0,42.0,94.395
1790282382.003927,98.450,300,7601,98.0,23.0,42.0,94.395
1790282382.013925,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.023925,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.033924,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.043926,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.053924,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.063925,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.073932,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.083933,98.720,300,7601,98.0,23.0,42.0,102.546
1790282382.093928,98.720,525,7601,98.0,23.0,42.0,102.546
1790282382.103933,98.720,525,7601,98.0,23.0,42.0,102.546
1790282382.113929,98.259,525,7601,98.0,23.0,42.0,95.092
1790282382.123924,98.259,525,7601,98.0,23.0,42.0,95.092
1790282382.133929,98.259,525,7601,96.0,23.0,42.0,95.092
1790282382.143926,98.259,525,7601,96.0,23.0,42.0,95.092
1790282382.153925,98.259,525,7601,96.0,23.0,42.0,95.092
1790282382.163925,98.259,525,7601,96.0,23.0,42.0,95.092
1790282382.173926,98.259,525,7601,96.0,23.0,42.0,95.092
1790282382.183929,98.259,525,7601,96.0,23.0,42.0,95.092
1790282382.193928,98.259,270,7601,96.0,23.0,42.0,95.092
1790282382.203925,98.259,270,7601,96.0,23.0,42.0,95.092
1790282382.213924,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.223929,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.233926,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.243924,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.253925,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.263925,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.273930,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.283927,98.385,270,7601,96.0,23.0,42.0,100.519
1790282382.293926,98.385,300,7601,96.0,23.0,42.0,100.519
1790282382.303925,98.385,300,7601,96.0,23.0,42.0,100.519
1790282382.313927,98.525,300,7601,96.0,23.0,42.0,99.789
1790282382.323926,98.525,300,7601,96.0,23.0,42.0,99.789
1790282382.333926,98.525,300,7601,97.0,28.0,42.0,99.789
1790282382.343925,98.525,300,7601,97.0,28.0,42.0,99.789
1790282382.354339,98.525,300,7601,97.0,28.0,42.0,99.789
1790282382.363931,98.525,300,7601,97.0,28.0,42.0,99.789
1790282382.373926,98.525,300,7601,97.0,28.0,42.0,99.789
1790282382.383927,98.525,300,7601,97.0,28.0,42.0,99.789
1790282382.393925,98.525,315,7601,97.0,28.0,42.0,99.789
1790282382.403927,98.525,315,7601,97.0,28.0,42.0,99.789
1790282382.413926,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.423923,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.433924,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.443925,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.453924,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.463928,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.473927,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.483924,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.493924,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.503929,99.095,315,7601,97.0,28.0,42.0,99.782
1790282382.513927,98.477,315,7601,97.0,28.0,42.0,95.332
1790282382.523925,98.477,315,7601,97.0,28.0,42.0,95.332
