t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282085.173023,99.499,225,7601,99.0,23.0,41.0,99.344
1790282085.183015,99.499,225,7601,99.0,23.0,41.0,99.344
1790282085.193016,99.499,225,7601,99.0,23.0,41.0,99.344
1790282085.203014,99.499,225,7601,99.0,23.0,41.0,99.344
1790282085.213013,99.499,225,7601,99.0,23.0,41.0,99.344
1790282085.223021,99.499,210,7601,99.0,23.0,41.0,99.344
1790282085.233015,99.499,210,7601,99.0,23.0,41.0,99.344
1790282085.243017,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.253016,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.262992,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.273015,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.283013,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.293021,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.303015,99.559,210,7601,99.0,23.0,40.0,99.820
1790282085.313013,99.559,210,7601,99.0,23.0,40.0,99.820
1790282085.323016,99.559,210,7601,99.0,23.0,40.0,99.820
1790282085.333015,99.559,210,7601,99.0,23.0,41.0,99.820
1790282085.343016,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.353014,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.363015,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.373011,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.383013,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.393012,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.403012,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.413015,99.525,210,7601,99.0,23.0,41.0,99.369
1790282085.423012,99.525,225,7601,99.0,23.0,41.0,99.369
1790282085.433014,99.525,225,7601,99.0,23.0,41.0,99.369
1790282085.443014,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.453013,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.463012,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.473012,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.483015,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.493014,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.503011,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.513012,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.523013,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.533015,99.433,225,7601,99.0,23.0,41.0,98.844
1790282085.543017,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.553013,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.563014,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.573013,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.583014,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.593014,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.603014,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.613014,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.623014,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.633012,99.465,225,7601,99.0,23.0,41.0,99.540
1790282085.643013,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.653012,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.663012,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.673012,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.683015,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.693016,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.703015,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.713016,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.723013,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.733014,99.452,225,7601,99.0,23.0,41.0,99.351
1790282085.743014,99.447,225,7601,99.0,23.0,41.0,99.392
1790282085.753013,99.447,225,7601,99.0,23.0,41.0,99.392
1790282085.763013,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.773011,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.783014,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.793013,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.803013,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.813015,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.823016,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.833014,99.447,225,7601,98.0,23.0,41.0,99.392
1790282085.843015,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.853014,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.863012,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.873012,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.883015,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.893015,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.903014,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.913015,99.466,225,7601,98.0,23.0,41.0,99.653
1790282085.923012,99.466,210,7601,98.0,23.0,41.0,99.653
1790282085.933012,99.466,210,7601,98.0,23.0,41.0,99.653
1790282085.943012,99.480,210,7601,98.0,23.0,41.0,99.900
1790282085.953014,99.480,210,7601,98.0,23.0,41.0,99.900
1790282085.963012,99.480,210,7601,99.0,23.0,41.0,99.900
1790282085.973016,99.480,210,7601,99.0,23.0,41.0,99.900
1790282085.983013,99.480,210,7601,99.0,23.0,41.0,99.900
1790282085.993012,99.480,210,7601,99.0,23.0,41.0,99.900
1790282086.003016,99.480,210,7601,99.0,23.0,41.0,99.900
1790282086.013014,99.480,210,7601,99.0,23.0,41.0,99.900
1790282086.023014,99.480,225,7601,99.0,23.0,41.0,99.900
1790282086.033012,99.480,225,7601,99.0,23.0,41.0,99.900
1790282086.043013,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.053014,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.063011,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.072982,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.083014,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.093012,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.103013,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.113012,99.437,225,7601,99.0,23.0,41.0,99.348
1790282086.123013,99.437,210,7601,99.0,23.0,41.0,99.348
1790282086.133013,99.437,210,7601,99.0,23.0,41.0,99.348
1790282086.143013,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.153015,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.163014,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.173014,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.183013,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.193013,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.203013,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.213015,99.454,210,7601,99.0,23.0,41.0,99.435
1790282086.223015,99.454,225,7601,99.0,23.0,41.0,99.435
1790282086.233013,99.454,225,7601,99.0,23.0,41.0,99.435
1790282086.243012,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.253013,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.263013,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.273013,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.283015,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.293015,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.303015,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.313013,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.323014,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.333014,99.479,225,7601,99.0,23.0,41.0,99.618
1790282086.343014,99.448,225,7601,99.0,23.0,41.0,99.484
1790282086.353014,99.448,225,7601,99.0,23.0,41.0,99.484
1790282086.363012,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.373012,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.383013,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.393013,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.403012,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.413015,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.423012,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.433013,99.448,225,7601,98.0,23.0,41.0,99.484
1790282086.443013,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.453011,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.463013,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.473013,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.483014,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.493011,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.503015,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.513013,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.523011,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.533014,99.419,225,7601,98.0,23.0,41.0,99.044
1790282086.543014,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.553015,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.563012,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.573013,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.583011,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.593014,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.603014,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.613015,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.623015,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.633016,99.524,225,7601,98.0,23.0,41.0,100.010
1790282086.643013,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.653013,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.663014,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.673014,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.683014,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.693015,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.703015,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.713013,99.524,225,7601,98.0,23.0,41.0,99.536
1790282086.723012,99.524,210,7601,98.0,23.0,41.0,99.536
1790282086.733011,99.524,210,7601,98.0,23.0,41.0,99.536
1790282086.743012,99.523,210,7601,98.0,23.0,41.0,99.338
1790282086.753012,99.523,210,7601,98.0,23.0,41.0,99.338
1790282086.763011,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.773011,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.783012,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.793011,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.803011,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.813011,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.823010,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.833012,99.523,210,7601,99.0,23.0,41.0,99.338
1790282086.843011,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.852995,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.863016,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.873008,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.883015,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.893012,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.903015,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.913015,99.512,210,7601,99.0,23.0,41.0,99.276
1790282086.923016,99.512,225,7601,99.0,23.0,41.0,99.276
1790282086.933013,99.512,225,7601,99.0,23.0,41.0,99.276
1790282086.943015,99.472,225,7601,99.0,23.0,41.0,99.208
1790282086.953019,99.472,225,7601,99.0,23.0,41.0,99.208
1790282086.963011,99.472,225,7601,99.0,23.0,41.0,99.208
1790282086.973013,99.472,225,7601,99.0,23.0,41.0,99.208
1790282086.983013,99.472,225,7601,99.0,23.0,41.0,99.208
1790282086.993013,99.472,225,7601,99.0,23.0,41.0,99.208
1790282087.003014,99.472,225,7601,99.0,23.0,41.0,99.208
1790282087.013013,99.472,225,7601,99.0,23.0,41.0,99.208
1790282087.023015,99.472,225,7601,99.0,23.0,41.0,99.208
1790282087.033012,99.472,225,7601,99.0,23.0,41.0,99.208
1790282087.043016,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.053020,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.063011,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.073012,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.083014,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.093013,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.103014,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.113016,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.123016,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.133015,99.435,225,7601,99.0,23.0,41.0,99.490
1790282087.143016,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.153016,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.163013,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.173015,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.183015,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.193014,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.203014,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.213015,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.223015,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.233015,99.450,225,7601,99.0,23.0,41.0,99.522
1790282087.243015,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.253015,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.263012,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.273017,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.283017,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.293015,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.303015,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.313016,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.323015,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.333017,99.460,225,7601,99.0,23.0,41.0,99.542
1790282087.343018,99.467,225,7601,99.0,23.0,41.0,99.692
1790282087.353014,99.467,225,7601,99.0,23.0,41.0,99.692
1790282087.363013,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.373017,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.383016,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.393014,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.403014,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.413017,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.423015,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.433015,99.467,225,7601,97.0,23.0,41.0,99.692
1790282087.443016,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.453015,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.463012,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.473016,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.483016,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.493015,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.503013,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.513015,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.523017,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.533014,99.442,225,7601,97.0,23.0,41.0,99.206
1790282087.543016,99.496,225,7601,97.0,23.0,41.0,99.640
1790282087.553014,99.496,225,7601,97.0,23.0,41.0,99.640
1790282087.563014,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.573015,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.583014,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.593018,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.603016,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.613016,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.623014,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.633014,99.496,225,7601,98.0,23.0,41.0,99.640
1790282087.643016,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.653014,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.663012,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.673016,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.683015,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.693014,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.703017,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.713015,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.723013,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.733013,99.423,225,7601,98.0,23.0,41.0,99.208
1790282087.743013,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.753015,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.763011,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.773014,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.783015,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.793016,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.803017,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.813014,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.823014,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.833015,99.411,225,7601,98.0,23.0,41.0,99.406
1790282087.843015,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.853014,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.863012,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.873015,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.883014,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.893014,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.903013,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.913013,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.923012,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.933015,99.403,225,7601,98.0,23.0,41.0,99.246
1790282087.943015,99.473,225,7601,98.0,23.0,41.0,100.048
1790282087.953013,99.473,225,7601,98.0,23.0,41.0,100.048
1790282087.963012,99.473,225,7601,98.0,24.0,41.0,100.048
1790282087.973015,99.473,225,7601,98.0,24.0,41.0,100.048
1790282087.983014,99.473,225,7601,98.0,24.0,41.0,100.048
1790282087.993018,99.473,225,7601,98.0,24.0,41.0,100.048
1790282088.003017,99.473,225,7601,98.0,24.0,41.0,100.048
1790282088.013018,99.473,225,7601,98.0,24.0,41.0,100.048
1790282088.023020,99.473,225,7601,98.0,24.0,41.0,100.048
1790282088.033017,99.473,225,7601,98.0,24.0,41.0,100.048
1790282088.043015,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.053015,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.063014,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.073017,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.083014,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.093014,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.103015,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.113017,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.123016,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.133013,99.495,225,7601,98.0,24.0,41.0,99.447
1790282088.143013,99.485,225,7601,98.0,24.0,41.0,99.385
1790282088.153014,99.485,225,7601,98.0,24.0,41.0,99.385
1790282088.163017,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.173016,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.183014,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.193014,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.203014,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.213017,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.223014,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.233015,99.485,225,7601,98.0,23.0,41.0,99.385
1790282088.243013,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.253012,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.263017,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.273014,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.283014,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.293014,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.303013,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.313013,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.323018,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.333017,99.486,225,7601,98.0,23.0,41.0,99.532
1790282088.343013,99.487,225,7601,98.0,23.0,41.0,99.557
1790282088.353012,99.487,225,7601,98.0,23.0,41.0,99.557
1790282088.363013,99.487,225,7601,96.0,23.0,41.0,99.557
1790282088.373012,99.487,225,7601,96.0,23.0,41.0,99.557
1790282088.383015,99.487,225,7601,96.0,23.0,41.0,99.557
1790282088.393015,99.487,225,7601,96.0,23.0,41.0,99.557
1790282088.403013,99.487,225,7601,96.0,23.0,41.0,99.557
1790282088.413015,99.487,225,7601,96.0,23.0,41.0,99.557
1790282088.423011,99.487,210,7601,96.0,23.0,41.0,99.557
1790282088.433012,99.487,210,7601,96.0,23.0,41.0,99.557
1790282088.443013,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.453013,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.463013,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.473011,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.483011,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.493011,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.503012,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.513012,99.210,210,7601,96.0,23.0,41.0,96.649
1790282088.523011,99.210,225,7601,96.0,23.0,41.0,96.649
1790282088.533011,99.210,225,7601,96.0,23.0,41.0,96.649
1790282088.543011,99.460,225,7601,96.0,23.0,41.0,101.958
1790282088.553012,99.460,225,7601,96.0,23.0,41.0,101.958
1790282088.563011,99.460,225,7601,99.0,23.0,41.0,101.958
1790282088.573011,99.460,225,7601,99.0,23.0,41.0,101.958
1790282088.583011,99.460,225,7601,99.0,23.0,41.0,101.958
1790282088.593012,99.460,225,7601,99.0,23.0,41.0,101.958
1790282088.603012,99.460,225,7601,99.0,23.0,41.0,101.958
1790282088.613011,99.460,225,7601,99.0,23.0,41.0,101.958
1790282088.623012,99.460,210,7601,99.0,23.0,41.0,101.958
1790282088.633010,99.460,210,7601,99.0,23.0,41.0,101.958
1790282088.642996,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.652997,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.663012,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.673011,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.683011,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.693013,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.703012,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.713012,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.723010,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.733054,99.526,210,7601,99.0,23.0,41.0,100.365
1790282088.743030,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.753017,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.763015,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.773027,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.783023,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.793016,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.803015,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.813015,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.823014,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.833019,99.582,210,7601,99.0,23.0,41.0,99.820
1790282088.843016,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.853015,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.863014,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.873014,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.883019,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.893017,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.903015,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.913015,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.923012,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.933018,99.641,210,7601,99.0,23.0,41.0,100.060
1790282088.943016,99.702,210,7601,99.0,23.0,41.0,99.911
1790282088.953015,99.702,210,7601,99.0,23.0,41.0,99.911
1790282088.963013,99.702,210,7601,99.0,23.0,41.0,99.911
1790282088.973018,99.702,210,7601,99.0,23.0,41.0,99.911
1790282088.983016,99.702,210,7601,99.0,23.0,41.0,99.911
1790282088.993015,99.702,210,7601,99.0,23.0,41.0,99.911
1790282089.003014,99.702,210,7601,99.0,23.0,41.0,99.911
1790282089.013014,99.702,210,7601,99.0,23.0,41.0,99.911
1790282089.023018,99.702,210,7601,99.0,23.0,41.0,99.911
1790282089.033017,99.702,210,7601,99.0,23.0,41.0,99.911
1790282089.043015,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.053015,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.063015,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.073018,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.083015,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.093016,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.103014,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.113012,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.123017,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.133017,99.687,210,7601,99.0,23.0,41.0,99.886
1790282089.143016,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.153014,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.163018,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.173017,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.183017,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.193016,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.203014,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.213018,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.223016,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.233015,99.732,210,7601,99.0,23.0,41.0,99.943
1790282089.243015,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.253015,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.263019,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.273017,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.283014,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.293015,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.303015,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.313019,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.323016,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.333015,99.791,210,7601,99.0,23.0,41.0,100.034
1790282089.343013,99.834,210,7601,99.0,23.0,41.0,100.003
1790282089.353019,99.834,210,7601,99.0,23.0,41.0,100.003
1790282089.363018,99.834,210,7601,98.0,22.0,41.0,100.003
1790282089.373015,99.834,210,7601,98.0,22.0,41.0,100.003
1790282089.383014,99.834,210,7601,98.0,22.0,41.0,100.003
