t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280961.371981,77.037,210,7601,99.0,26.0,39.0,100.992
1790280961.381980,77.037,210,7601,99.0,26.0,39.0,100.992
1790280961.391981,77.037,210,7601,99.0,26.0,39.0,100.992
1790280961.401980,77.037,210,7601,99.0,26.0,39.0,100.992
1790280961.411981,77.037,210,7601,99.0,26.0,39.0,100.992
1790280961.421981,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.431981,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.441980,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.451980,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.461983,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.471980,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.481979,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.492627,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.501981,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.511981,80.560,210,7601,99.0,26.0,39.0,101.046
1790280961.521981,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.531980,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.541979,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.552101,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.561983,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.571978,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.581979,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.591979,84.109,210,7601,99.0,26.0,39.0,101.292
1790280961.601980,84.109,1065,7601,99.0,26.0,38.0,101.292
1790280961.611980,84.109,1065,7601,99.0,26.0,38.0,101.292
1790280961.621981,85.515,1065,7601,99.0,26.0,38.0,100.987
1790280961.631978,85.515,1065,7601,99.0,26.0,38.0,100.987
1790280961.641980,85.515,1065,7601,29.0,8.0,38.0,100.987
1790280961.651980,85.515,1065,7601,29.0,8.0,38.0,100.987
1790280961.661980,85.515,1065,7601,29.0,8.0,38.0,100.987
1790280961.671977,85.515,1065,7601,29.0,8.0,38.0,100.987
1790280961.681979,85.515,1065,7601,29.0,8.0,38.0,100.987
1790280961.691979,85.515,1065,7601,29.0,8.0,38.0,100.987
1790280961.701978,85.515,1695,7601,29.0,8.0,38.0,100.987
1790280961.711981,85.515,1695,7601,29.0,8.0,38.0,100.987
1790280961.721980,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.731980,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.741980,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.751981,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.761981,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.771979,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.781979,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.791979,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.801978,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.811981,84.290,1695,7601,29.0,8.0,38.0,69.601
1790280961.821981,82.657,1695,7601,29.0,8.0,38.0,61.412
1790280961.831980,82.657,1695,7601,29.0,8.0,38.0,61.412
1790280961.841981,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.851980,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.861980,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.871977,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.881978,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.891981,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.901977,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.911980,82.657,1695,7601,0.0,0.0,38.0,61.412
1790280961.921978,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.931978,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.941980,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.951978,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.961980,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.971977,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.981979,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280961.991981,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280962.001980,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280962.011978,81.264,1695,7601,0.0,0.0,38.0,61.754
1790280962.021981,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.031981,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.041981,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.051979,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.061979,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.071977,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.081979,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.091980,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.101980,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.111979,88.274,1695,7601,0.0,0.0,38.0,62.161
1790280962.121978,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.131978,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.141978,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.151978,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.161978,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.171977,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.181980,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.191981,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.201980,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.211980,83.947,1695,7601,0.0,0.0,38.0,62.271
1790280962.221980,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.231978,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.241978,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.251978,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.261979,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.271979,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.281978,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.291978,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.301978,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.311980,80.423,1695,7601,0.0,0.0,38.0,62.272
1790280962.321980,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.331981,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.341980,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.351978,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.361978,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.371978,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.381978,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.391980,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.401980,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.411978,76.909,1695,7601,0.0,0.0,38.0,62.213
1790280962.421977,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.431978,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.441978,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.451977,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.461980,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.471977,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.481978,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.491977,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.501977,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.511978,73.392,1695,7601,0.0,0.0,38.0,62.303
1790280962.521977,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.531978,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.541977,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.551978,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.561978,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.571977,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.581986,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.591981,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.601986,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.611981,69.867,1695,7601,0.0,0.0,38.0,62.268
1790280962.621986,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.631982,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.641986,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.651981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.661978,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.671989,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.681986,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.691994,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.701982,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.711981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.721992,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.731985,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.741994,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.751984,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.761982,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.771983,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.781982,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.791981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.801978,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.811981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.821981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.831980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.841980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.851980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.861980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.871981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.881980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.891981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.901979,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.911981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.921980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.931981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.941979,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.951981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.961981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.971981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.981981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280962.991982,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.001980,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.011981,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.021979,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.031982,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.041979,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.051978,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.061984,66.321,1695,7601,0.0,0.0,38.0,62.284
1790280963.071983,66.321,1695,7601,0.0,0.0,39.0,62.284
1790280963.081987,66.321,1695,7601,0.0,0.0,39.0,62.284
1790280963.091984,66.321,1695,7601,0.0,0.0,39.0,62.284
1790280963.101982,66.321,210,7601,0.0,0.0,39.0,62.284
1790280963.111981,66.321,210,7601,0.0,0.0,39.0,62.284
1790280963.121982,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.131981,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.141981,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.151981,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.161981,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.171985,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.181984,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.191982,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.201980,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.211981,62.944,210,7601,0.0,0.0,39.0,63.570
1790280963.221981,67.219,210,7601,0.0,0.0,39.0,143.472
1790280963.231981,67.219,210,7601,0.0,0.0,39.0,143.472
1790280963.241979,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.251981,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.261981,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.271985,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.281984,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.291981,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.301979,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.311981,67.219,210,7601,99.0,26.0,39.0,143.472
1790280963.321981,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.331980,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.341980,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.351982,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.361985,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.371983,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.381981,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.391982,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.401980,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.411981,70.750,210,7601,99.0,26.0,39.0,101.121
1790280963.421981,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.431981,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.441978,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.451978,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.461984,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.471984,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.481979,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.491987,74.268,210,7601,99.0,26.0,39.0,100.905
1790280963.501981,74.268,225,7601,99.0,26.0,39.0,100.905
1790280963.511981,74.268,225,7601,99.0,26.0,39.0,100.905
1790280963.521980,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.531979,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.541978,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.551981,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.561980,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.571980,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.581980,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.591981,77.768,225,7601,99.0,26.0,39.0,100.800
1790280963.601980,77.768,210,7601,99.0,26.0,39.0,100.800
1790280963.611979,77.768,210,7601,99.0,26.0,39.0,100.800
1790280963.621979,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.631981,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.641984,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.651981,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.661982,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.671981,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.681978,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.691980,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.701980,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.711980,84.850,210,7601,99.0,26.0,39.0,100.964
1790280963.721980,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.731979,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.741982,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.751985,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.761980,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.771979,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.781980,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.791980,86.187,210,7601,99.0,26.0,39.0,100.892
1790280963.801978,86.187,1485,7601,99.0,26.0,38.0,100.892
1790280963.811981,86.187,1485,7601,99.0,26.0,38.0,100.892
1790280963.821978,84.424,1485,7601,99.0,26.0,38.0,63.279
1790280963.831980,84.424,1485,7601,99.0,26.0,38.0,63.279
1790280963.841980,84.424,1485,7601,13.0,3.0,38.0,63.279
1790280963.851981,84.424,1485,7601,13.0,3.0,38.0,63.279
1790280963.861981,84.424,1485,7601,13.0,3.0,38.0,63.279
1790280963.871981,84.424,1485,7601,13.0,3.0,38.0,63.279
1790280963.881977,84.424,1485,7601,13.0,3.0,38.0,63.279
1790280963.891980,84.424,1485,7601,13.0,3.0,38.0,63.279
1790280963.901978,84.424,1695,7601,13.0,3.0,38.0,63.279
1790280963.911980,84.424,1695,7601,13.0,3.0,38.0,63.279
1790280963.921978,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.931980,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.941978,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.951978,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.961980,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.971980,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.981980,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280963.991981,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280964.001980,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280964.011980,82.766,1695,7601,13.0,3.0,38.0,61.211
1790280964.021978,81.363,1695,7601,13.0,3.0,38.0,61.719
1790280964.031982,81.363,1695,7601,13.0,3.0,38.0,61.719
1790280964.041983,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.051979,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.061978,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.071978,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.081978,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.091980,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.101980,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.111980,81.363,1695,7601,0.0,0.0,38.0,61.719
1790280964.121979,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.131980,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.141980,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.151980,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.161978,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.171981,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.181977,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.191980,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.201978,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.211977,88.652,1695,7601,0.0,0.0,38.0,62.139
1790280964.221978,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.231977,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.241978,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.251978,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.261981,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.271977,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.281978,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.291977,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.301977,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.311977,83.342,1695,7601,0.0,0.0,38.0,62.255
1790280964.321978,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.331977,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.341988,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.351982,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.361978,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.371986,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.381982,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.391986,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.401981,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.411979,79.813,1695,7601,0.0,0.0,38.0,62.295
1790280964.421977,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.431986,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.441952,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.451992,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.461987,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.471991,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.481985,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.491982,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.501990,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.511986,76.296,1695,7601,0.0,0.0,38.0,62.227
1790280964.521982,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.531982,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.541982,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.551980,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.561979,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.571981,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.581979,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.591981,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.601981,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.611980,72.793,1695,7601,0.0,0.0,38.0,62.272
1790280964.621980,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.631981,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.641982,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.651978,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.661981,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.671980,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.681981,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.691981,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.701980,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.711981,69.221,1695,7601,0.0,0.0,38.0,62.250
1790280964.721980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.731980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.741981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.751978,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.761980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.771982,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.781982,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.791981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.801981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.811980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.821981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.831981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.841981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.851979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.861979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.871979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.881980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.891979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.901980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.911979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.921981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.931981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.941980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.951977,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.961980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.971980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.981981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280964.991982,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.001983,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.011981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.021980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.031980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.041979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.051980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.061980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.071981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.081979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.091981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.101980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.111979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.121980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.131981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.141979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.151978,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.161979,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.171980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.181981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.191981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.201981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.211980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.221980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.231980,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.241984,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.251981,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.261982,65.710,1695,7601,0.0,0.0,38.0,62.288
1790280965.271979,65.710,1695,7601,0.0,0.0,39.0,62.288
1790280965.281983,65.710,1695,7601,0.0,0.0,39.0,62.288
1790280965.291983,65.710,1695,7601,0.0,0.0,39.0,62.288
1790280965.301981,65.710,210,7601,0.0,0.0,39.0,62.288
1790280965.311981,65.710,210,7601,0.0,0.0,39.0,62.288
1790280965.321980,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.331981,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.341979,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.351978,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.361978,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.371981,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.381983,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.391982,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.401981,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.411980,67.155,210,7601,0.0,0.0,39.0,125.919
1790280965.421980,70.658,210,7601,0.0,0.0,39.0,100.860
1790280965.431980,70.658,210,7601,0.0,0.0,39.0,100.860
1790280965.441978,70.658,210,7601,99.0,26.0,39.0,100.860
1790280965.451978,70.658,210,7601,99.0,26.0,39.0,100.860
1790280965.461979,70.658,210,7601,99.0,26.0,39.0,100.860
1790280965.471980,70.658,210,7601,99.0,26.0,39.0,100.860
1790280965.481979,70.658,210,7601,99.0,26.0,39.0,100.860
1790280965.491982,70.658,210,7601,99.0,26.0,39.0,100.860
