t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282740.258880,98.517,1065,7601,62.0,43.0,37.0,98.792
1790282740.268877,98.517,1065,7601,62.0,43.0,37.0,98.792
1790282740.278881,98.517,1065,7601,62.0,43.0,37.0,98.792
1790282740.288883,98.517,1065,7601,62.0,43.0,37.0,98.792
1790282740.298883,98.517,1065,7601,62.0,43.0,37.0,98.792
1790282740.308879,98.517,1185,7601,62.0,43.0,37.0,98.792
1790282740.318885,98.517,1185,7601,62.0,43.0,37.0,98.792
1790282740.328890,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.338886,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.348883,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.358880,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.368879,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.378882,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.388883,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.398880,98.465,1185,7601,62.0,43.0,37.0,97.157
1790282740.408900,98.465,1215,7601,62.0,43.0,37.0,97.157
1790282740.418889,98.465,1215,7601,62.0,43.0,37.0,97.157
1790282740.428889,98.277,1215,7601,62.0,43.0,37.0,98.315
1790282740.438884,98.277,1215,7601,62.0,43.0,37.0,98.315
1790282740.448968,98.277,1215,7601,58.0,43.0,37.0,98.315
1790282740.458894,98.277,1215,7601,58.0,43.0,37.0,98.315
1790282740.468885,98.277,1215,7601,58.0,43.0,37.0,98.315
1790282740.478885,98.277,1215,7601,58.0,43.0,37.0,98.315
1790282740.488884,98.277,1215,7601,58.0,43.0,37.0,98.315
1790282740.498883,98.277,1215,7601,58.0,43.0,37.0,98.315
1790282740.508889,98.277,1020,7601,58.0,43.0,37.0,98.315
1790282740.518885,98.277,1020,7601,58.0,43.0,37.0,98.315
1790282740.528883,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.538882,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.548887,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.558884,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.568887,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.578884,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.588879,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.598899,98.472,1020,7601,58.0,43.0,37.0,99.678
1790282740.608886,98.472,1155,7601,58.0,43.0,37.0,99.678
1790282740.618889,98.472,1155,7601,58.0,43.0,37.0,99.678
1790282740.628882,98.878,1155,7601,58.0,43.0,37.0,99.656
1790282740.638879,98.878,1155,7601,58.0,43.0,37.0,99.656
1790282740.648891,98.878,1155,7601,61.0,43.0,37.0,99.656
1790282740.658884,98.878,1155,7601,61.0,43.0,37.0,99.656
1790282740.668882,98.878,1155,7601,61.0,43.0,37.0,99.656
1790282740.678914,98.878,1155,7601,61.0,43.0,37.0,99.656
1790282740.688891,98.878,1155,7601,61.0,43.0,37.0,99.656
1790282740.698884,98.878,1155,7601,61.0,43.0,37.0,99.656
1790282740.708882,98.878,1200,7601,61.0,43.0,37.0,99.656
1790282740.718880,98.878,1200,7601,61.0,43.0,37.0,99.656
1790282740.728881,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.738886,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.748885,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.758882,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.768877,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.778880,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.788880,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.798880,99.008,1200,7601,61.0,43.0,37.0,98.518
1790282740.808886,99.008,1110,7601,61.0,43.0,37.0,98.518
1790282740.818893,99.008,1110,7601,61.0,43.0,37.0,98.518
1790282740.828883,99.112,1110,7601,61.0,43.0,37.0,100.531
1790282740.838882,99.112,1110,7601,61.0,43.0,37.0,100.531
1790282740.848881,99.112,1110,7601,67.0,46.0,37.0,100.531
1790282740.858877,99.112,1110,7601,67.0,46.0,37.0,100.531
1790282740.868879,99.112,1110,7601,67.0,46.0,37.0,100.531
1790282740.878882,99.112,1110,7601,67.0,46.0,37.0,100.531
1790282740.888885,99.112,1110,7601,67.0,46.0,37.0,100.531
1790282740.898881,99.112,1110,7601,67.0,46.0,37.0,100.531
1790282740.908880,99.112,840,7601,67.0,46.0,37.0,100.531
1790282740.918880,99.112,840,7601,67.0,46.0,37.0,100.531
1790282740.928887,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.938890,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.948883,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.958880,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.968877,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.978880,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.988881,99.377,840,7601,67.0,46.0,37.0,102.523
1790282740.998881,99.377,840,7601,67.0,46.0,37.0,102.523
1790282741.008881,99.377,960,7601,67.0,46.0,37.0,102.523
1790282741.018879,99.377,960,7601,67.0,46.0,37.0,102.523
1790282741.028882,99.436,960,7601,67.0,46.0,37.0,99.220
1790282741.038887,99.436,960,7601,67.0,46.0,37.0,99.220
1790282741.048888,99.436,960,7601,72.0,46.0,37.0,99.220
1790282741.058881,99.436,960,7601,72.0,46.0,37.0,99.220
1790282741.068879,99.436,960,7601,72.0,46.0,37.0,99.220
1790282741.078880,99.436,960,7601,72.0,46.0,37.0,99.220
1790282741.088881,99.436,960,7601,72.0,46.0,37.0,99.220
1790282741.098891,99.436,960,7601,72.0,46.0,37.0,99.220
1790282741.108887,99.436,810,7601,72.0,46.0,37.0,99.220
1790282741.118881,99.436,810,7601,72.0,46.0,37.0,99.220
1790282741.128883,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.138895,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.148892,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.158883,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.168882,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.178887,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.188895,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.198889,99.417,810,7601,72.0,46.0,37.0,98.869
1790282741.208883,99.417,675,7601,72.0,46.0,37.0,98.869
1790282741.218901,99.417,675,7601,72.0,46.0,37.0,98.869
1790282741.228891,99.421,675,7601,72.0,46.0,37.0,100.372
1790282741.238889,99.421,675,7601,72.0,46.0,37.0,100.372
1790282741.248884,99.421,675,7601,86.0,43.0,37.0,100.372
1790282741.258877,99.421,675,7601,86.0,43.0,37.0,100.372
1790282741.268879,99.421,675,7601,86.0,43.0,37.0,100.372
1790282741.278884,99.421,675,7601,86.0,43.0,37.0,100.372
1790282741.288882,99.421,675,7601,86.0,43.0,37.0,100.372
1790282741.298882,99.421,675,7601,86.0,43.0,37.0,100.372
1790282741.308879,99.421,810,7601,86.0,43.0,37.0,100.372
1790282741.318897,99.421,810,7601,86.0,43.0,37.0,100.372
1790282741.328888,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.338882,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.348881,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.358880,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.368878,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.378882,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.388883,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.398880,99.278,810,7601,86.0,43.0,37.0,97.218
1790282741.408880,99.278,990,7601,86.0,43.0,37.0,97.218
1790282741.418984,99.278,990,7601,86.0,43.0,37.0,97.218
1790282741.428878,99.320,990,7601,86.0,43.0,37.0,97.618
1790282741.438886,99.320,990,7601,86.0,43.0,37.0,97.618
1790282741.448884,99.320,990,7601,68.0,45.0,37.0,97.618
1790282741.472437,99.320,990,7601,68.0,45.0,37.0,97.618
1790282741.482509,99.320,990,7601,68.0,45.0,37.0,97.618
1790282741.492503,99.320,990,7601,68.0,45.0,37.0,97.618
1790282741.502498,99.320,990,7601,68.0,45.0,37.0,97.618
1790282741.512504,99.320,1035,7601,68.0,45.0,37.0,97.618
1790282741.522504,99.320,1035,7601,68.0,45.0,37.0,97.618
1790282741.532503,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.542501,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.552501,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.562515,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.572506,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.582506,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.592504,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.602501,99.358,1035,7601,68.0,45.0,37.0,98.734
1790282741.612511,99.358,1020,7601,68.0,45.0,37.0,98.734
1790282741.622510,99.358,1020,7601,68.0,45.0,37.0,98.734
1790282741.632506,99.382,1020,7601,68.0,45.0,37.0,99.946
1790282741.642504,99.382,1020,7601,68.0,45.0,37.0,99.946
1790282741.652500,99.382,1020,7601,63.0,43.0,37.0,99.946
1790282741.662501,99.382,1020,7601,63.0,43.0,37.0,99.946
1790282741.672506,99.382,1020,7601,63.0,43.0,37.0,99.946
1790282741.682505,99.382,1020,7601,63.0,43.0,37.0,99.946
1790282741.692502,99.382,1020,7601,63.0,43.0,37.0,99.946
1790282741.702503,99.382,1020,7601,63.0,43.0,37.0,99.946
1790282741.712511,99.382,1140,7601,63.0,43.0,37.0,99.946
1790282741.722506,99.382,1140,7601,63.0,43.0,37.0,99.946
1790282741.732504,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.742621,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.752509,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.762504,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.772504,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.782504,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.792501,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.802499,99.167,1140,7601,63.0,43.0,37.0,97.294
1790282741.812501,99.167,1095,7601,63.0,43.0,37.0,97.294
1790282741.822502,99.167,1095,7601,63.0,43.0,37.0,97.294
1790282741.832501,99.230,1095,7601,63.0,43.0,37.0,99.208
1790282741.842498,99.230,1095,7601,63.0,43.0,37.0,99.208
1790282741.852500,99.230,1095,7601,63.0,44.0,37.0,99.208
1790282741.862501,99.230,1095,7601,63.0,44.0,37.0,99.208
1790282741.872503,99.230,1095,7601,63.0,44.0,37.0,99.208
1790282741.882501,99.230,1095,7601,63.0,44.0,37.0,99.208
1790282741.892499,99.230,1095,7601,63.0,44.0,37.0,99.208
1790282741.902501,99.230,1095,7601,63.0,44.0,37.0,99.208
1790282741.912502,99.230,1125,7601,63.0,44.0,37.0,99.208
1790282741.922501,99.230,1125,7601,63.0,44.0,37.0,99.208
1790282741.932501,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282741.942498,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282741.952502,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282741.962501,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282741.972503,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282741.982723,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282741.992499,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282742.002501,99.198,1125,7601,63.0,44.0,37.0,100.177
1790282742.012501,99.198,1185,7601,63.0,44.0,37.0,100.177
1790282742.022501,99.198,1185,7601,63.0,44.0,37.0,100.177
1790282742.032499,98.850,1185,7601,63.0,44.0,37.0,98.701
1790282742.042502,98.850,1185,7601,63.0,44.0,37.0,98.701
1790282742.052502,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.062503,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.072501,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.082502,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.092502,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.102503,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.112503,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.122501,98.850,1185,7601,60.0,44.0,37.0,98.701
1790282742.132498,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.142499,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.152501,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.162502,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.172499,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.182504,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.192502,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.202502,98.888,1185,7601,60.0,44.0,37.0,99.639
1790282742.212501,98.888,1155,7601,60.0,44.0,37.0,99.639
1790282742.222499,98.888,1155,7601,60.0,44.0,37.0,99.639
1790282742.232502,98.963,1155,7601,60.0,44.0,37.0,99.691
1790282742.242502,98.963,1155,7601,60.0,44.0,37.0,99.691
1790282742.252501,98.963,1155,7601,61.0,44.0,37.0,99.691
1790282742.262502,98.963,1155,7601,61.0,44.0,37.0,99.691
1790282742.272500,98.963,1155,7601,61.0,44.0,37.0,99.691
1790282742.282503,98.963,1155,7601,61.0,44.0,37.0,99.691
1790282742.292501,98.963,1155,7601,61.0,44.0,37.0,99.691
1790282742.302500,98.963,1155,7601,61.0,44.0,37.0,99.691
1790282742.312500,98.963,1200,7601,61.0,44.0,37.0,99.691
1790282742.322499,98.963,1200,7601,61.0,44.0,37.0,99.691
1790282742.332500,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.342500,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.352500,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.362498,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.372502,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.382500,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.392500,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.402501,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.412499,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.422498,98.983,1200,7601,61.0,44.0,37.0,100.589
1790282742.432506,99.176,1200,7601,61.0,44.0,37.0,99.348
1790282742.443372,99.176,1200,7601,61.0,44.0,37.0,99.348
1790282742.453439,99.176,1200,7601,60.0,44.0,37.0,99.348
1790282742.463434,99.176,1200,7601,60.0,44.0,37.0,99.348
1790282742.473434,99.176,1200,7601,60.0,44.0,37.0,99.348
1790282742.483435,99.176,1200,7601,60.0,44.0,37.0,99.348
1790282742.493435,99.176,1200,7601,60.0,44.0,37.0,99.348
1790282742.503439,99.176,1200,7601,60.0,44.0,37.0,99.348
1790282742.513436,99.176,1020,7601,60.0,44.0,37.0,99.348
1790282742.523439,99.176,1020,7601,60.0,44.0,37.0,99.348
1790282742.533439,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.543440,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.553441,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.563435,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.573440,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.583436,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.593435,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.603436,99.379,1020,7601,60.0,44.0,37.0,99.849
1790282742.613436,99.379,840,7601,60.0,44.0,37.0,99.849
1790282742.623442,99.379,840,7601,60.0,44.0,37.0,99.849
1790282742.633442,99.471,840,7601,60.0,44.0,37.0,99.749
1790282742.643439,99.471,840,7601,60.0,44.0,37.0,99.749
1790282742.653440,99.471,840,7601,71.0,45.0,37.0,99.749
1790282742.663437,99.471,840,7601,71.0,45.0,37.0,99.749
1790282742.673443,99.471,840,7601,71.0,45.0,37.0,99.749
1790282742.683441,99.471,840,7601,71.0,45.0,37.0,99.749
1790282742.693439,99.471,840,7601,71.0,45.0,37.0,99.749
1790282742.703438,99.471,840,7601,71.0,45.0,37.0,99.749
1790282742.713435,99.471,1005,7601,71.0,45.0,37.0,99.749
1790282742.723438,99.471,1005,7601,71.0,45.0,37.0,99.749
1790282742.733437,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.743438,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.753435,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.763403,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.773407,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.783405,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.793404,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.803404,99.444,1005,7601,71.0,45.0,37.0,99.640
1790282742.813404,99.444,780,7601,71.0,45.0,37.0,99.640
1790282742.823406,99.444,780,7601,71.0,45.0,37.0,99.640
1790282742.833404,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.843407,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.853405,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.863412,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.873407,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.883406,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.893499,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.903425,99.560,780,7601,71.0,45.0,37.0,98.576
1790282742.913411,99.560,1035,7601,71.0,45.0,37.0,98.576
1790282742.923408,99.560,1035,7601,71.0,45.0,37.0,98.576
1790282742.933413,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282742.943409,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282742.953422,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282742.963447,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282742.973440,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282742.983440,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282742.993450,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282743.003447,99.527,1035,7601,71.0,45.0,37.0,98.840
1790282743.013441,99.527,1200,7601,71.0,45.0,37.0,98.840
1790282743.023436,99.527,1200,7601,71.0,45.0,37.0,98.840
1790282743.033448,99.128,1200,7601,71.0,45.0,37.0,95.790
1790282743.043444,99.128,1200,7601,71.0,45.0,37.0,95.790
1790282743.053441,99.128,1200,7601,58.0,42.0,37.0,95.790
1790282743.063437,99.128,1200,7601,58.0,42.0,37.0,95.790
1790282743.073443,99.128,1200,7601,58.0,42.0,37.0,95.790
1790282743.083445,99.128,1200,7601,58.0,42.0,37.0,95.790
1790282743.093442,99.128,1200,7601,58.0,42.0,37.0,95.790
1790282743.103436,99.128,1200,7601,58.0,42.0,37.0,95.790
1790282743.113463,99.128,1230,7601,58.0,42.0,37.0,95.790
1790282743.123446,99.128,1230,7601,58.0,42.0,37.0,95.790
1790282743.133444,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.143439,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.153440,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.163442,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.173444,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.183439,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.193440,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.203448,99.136,1230,7601,58.0,42.0,37.0,98.785
1790282743.213443,99.136,1245,7601,58.0,42.0,37.0,98.785
1790282743.223442,99.136,1245,7601,58.0,42.0,37.0,98.785
1790282743.233442,99.091,1245,7601,58.0,42.0,37.0,99.144
1790282743.243444,99.091,1245,7601,58.0,42.0,37.0,99.144
1790282743.253443,99.091,1245,7601,58.0,43.0,37.0,99.144
1790282743.263437,99.091,1245,7601,58.0,43.0,37.0,99.144
1790282743.273437,99.091,1245,7601,58.0,43.0,37.0,99.144
1790282743.283438,99.091,1245,7601,58.0,43.0,37.0,99.144
1790282743.293452,99.091,1245,7601,58.0,43.0,37.0,99.144
1790282743.303442,99.091,1245,7601,58.0,43.0,37.0,99.144
1790282743.313442,99.091,1095,7601,58.0,43.0,37.0,99.144
1790282743.323406,99.091,1095,7601,58.0,43.0,37.0,99.144
1790282743.333436,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.343452,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.353444,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.363437,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.373438,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.383441,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.393448,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.403442,99.088,1095,7601,58.0,43.0,37.0,99.658
1790282743.413438,99.088,1065,7601,58.0,43.0,37.0,99.658
1790282743.423438,99.088,1065,7601,58.0,43.0,37.0,99.658
1790282743.433437,99.175,1065,7601,58.0,43.0,37.0,101.553
1790282743.443442,99.175,1065,7601,58.0,43.0,37.0,101.553
1790282743.453442,99.175,1065,7601,63.0,44.0,37.0,101.553
1790282743.463440,99.175,1065,7601,63.0,44.0,37.0,101.553
1790282743.473438,99.175,1065,7601,63.0,44.0,37.0,101.553
1790282743.483436,99.175,1065,7601,63.0,44.0,37.0,101.553
1790282743.493438,99.175,1065,7601,63.0,44.0,37.0,101.553
1790282743.503438,99.175,1065,7601,63.0,44.0,37.0,101.553
1790282743.513437,99.175,1125,7601,63.0,44.0,37.0,101.553
1790282743.523437,99.175,1125,7601,63.0,44.0,37.0,101.553
1790282743.533435,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.543450,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.553448,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.563445,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.573440,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.583449,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.593445,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.603442,99.165,1125,7601,63.0,44.0,37.0,99.238
1790282743.613441,99.165,1215,7601,63.0,44.0,37.0,99.238
1790282743.623450,99.165,1215,7601,63.0,44.0,37.0,99.238
1790282743.633452,99.118,1215,7601,63.0,44.0,37.0,99.330
1790282743.643442,99.118,1215,7601,63.0,44.0,37.0,99.330
1790282743.653442,99.118,1215,7601,58.0,42.0,37.0,99.330
1790282743.663443,99.118,1215,7601,58.0,42.0,37.0,99.330
1790282743.673444,99.118,1215,7601,58.0,42.0,37.0,99.330
1790282743.683441,99.118,1215,7601,58.0,42.0,37.0,99.330
1790282743.693442,99.118,1215,7601,58.0,42.0,37.0,99.330
1790282743.703444,99.118,1215,7601,58.0,42.0,37.0,99.330
1790282743.713463,99.118,1155,7601,58.0,42.0,37.0,99.330
1790282743.723450,99.118,1155,7601,58.0,42.0,37.0,99.330
1790282743.733442,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.743465,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.753457,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.763444,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.773438,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.783439,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.793449,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.803444,98.916,1155,7601,58.0,42.0,37.0,97.523
1790282743.813441,98.916,1275,7601,58.0,42.0,37.0,97.523
1790282743.823435,98.916,1275,7601,58.0,42.0,37.0,97.523
1790282743.833457,98.836,1275,7601,58.0,42.0,37.0,98.765
1790282743.843449,98.836,1275,7601,58.0,42.0,37.0,98.765
1790282743.853445,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.863440,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.873438,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.883449,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.893442,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.903439,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.913446,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.923443,98.836,1275,7601,57.0,43.0,37.0,98.765
1790282743.933443,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282743.943438,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282743.953438,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282743.963444,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282743.973442,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282743.983551,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282743.993465,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282744.003458,98.946,1275,7601,57.0,43.0,37.0,99.782
1790282744.013446,98.946,1245,7601,57.0,43.0,37.0,99.782
1790282744.023579,98.946,1245,7601,57.0,43.0,37.0,99.782
1790282744.033458,99.016,1245,7601,57.0,43.0,37.0,99.611
1790282744.043447,99.016,1245,7601,57.0,43.0,37.0,99.611
1790282744.053444,99.016,1245,7601,57.0,42.0,37.0,99.611
1790282744.063438,99.016,1245,7601,57.0,42.0,37.0,99.611
1790282744.073436,99.016,1245,7601,57.0,42.0,37.0,99.611
1790282744.083447,99.016,1245,7601,57.0,42.0,37.0,99.611
1790282744.093452,99.016,1245,7601,57.0,42.0,37.0,99.611
1790282744.103446,99.016,1245,7601,57.0,42.0,37.0,99.611
1790282744.113441,99.016,1275,7601,57.0,42.0,37.0,99.611
1790282744.123456,99.016,1275,7601,57.0,42.0,37.0,99.611
1790282744.133450,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.143446,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.153439,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.163442,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.173444,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.183442,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.193439,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.203437,99.362,1275,7601,57.0,42.0,37.0,99.603
1790282744.213454,99.362,885,7601,57.0,42.0,37.0,99.603
1790282744.223451,99.362,885,7601,57.0,42.0,37.0,99.603
1790282744.233445,99.516,885,7601,57.0,42.0,37.0,100.470
1790282744.243440,99.516,885,7601,57.0,42.0,37.0,100.470
1790282744.253448,99.516,885,7601,62.0,43.0,37.0,100.470
1790282744.263445,99.516,885,7601,62.0,43.0,37.0,100.470
1790282744.273443,99.516,885,7601,62.0,43.0,37.0,100.470
1790282744.283444,99.516,885,7601,62.0,43.0,37.0,100.470
1790282744.293459,99.516,885,7601,62.0,43.0,37.0,100.470
1790282744.303446,99.516,885,7601,62.0,43.0,37.0,100.470
1790282744.313455,99.516,1185,7601,62.0,43.0,37.0,100.470
1790282744.323470,99.516,1185,7601,62.0,43.0,37.0,100.470
1790282744.333464,99.488,1185,7601,62.0,43.0,37.0,98.840
1790282744.343463,99.488,1185,7601,62.0,43.0,37.0,98.840
1790282744.353455,99.488,1185,7601,62.0,43.0,37.0,98.840
1790282744.363467,99.488,1185,7601,62.0,43.0,37.0,98.840
1790282744.373470,99.488,1185,7601,62.0,43.0,37.0,98.840
1790282744.383469,99.488,1185,7601,62.0,43.0,37.0,98.840
1790282744.393472,99.488,1185,7601,62.0,43.0,37.0,98.840
