t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280446.844976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.854971,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.864974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.874976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.884974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.894978,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.904979,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.914977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.924975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.934976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.944973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.954973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.964972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.974973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.984972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.994974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280447.004972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280447.014975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280447.024973,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.034972,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.044978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.054976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.064972,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.074976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.084977,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.094976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.104976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.114975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.124976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.134975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.144975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.154977,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.164975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.174975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.184976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.194975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.204975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.214976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.224975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.234975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.244976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.254975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.264974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.274999,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.284978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.294970,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.304965,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.314972,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.324965,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.334970,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.344984,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.355024,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.364993,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.374991,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.384981,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.394983,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.404966,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.415011,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.424977,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.434999,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.445028,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.454992,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.465016,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.474994,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.484982,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.494979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.504979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.514990,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.524985,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.534979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.544987,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.554983,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.564977,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.574977,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.584976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.594975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.604975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.614975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.624975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.634974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.644974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.654978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.664982,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.674981,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.684982,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.694979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.704979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.714974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.724974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.734977,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.744974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.754975,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.764974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.774976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.784974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.794974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.804974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.814972,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.824973,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.834972,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.844973,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.854972,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.864973,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.874974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.884978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.894979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.904981,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.914979,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.924978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.934978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.944978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.954976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.964978,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.974976,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.984967,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280447.994974,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280448.004965,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280448.014973,60.699,1695,7601,0.0,0.0,36.0,60.839
1790280448.024977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.034977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.044979,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.054977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.064977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.074979,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.084978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.094977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.104976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.114973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.124977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.134974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.144973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.154975,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.164976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.174977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.184977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.194974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.204978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.214973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.224973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.234973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.244973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.254972,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.264977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.274973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.284977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.294974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.304976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.314978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.324977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.334976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.344977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.354976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.364977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.374977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.384976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.394977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.404977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.414977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.424977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.434977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.444974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.454978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.464977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.474977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.484977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.494977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.504978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.514977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.524975,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.534978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.544978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.554978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.564975,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.574973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.584977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.594974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.604977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.614976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.624977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.634976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.644977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.654973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.664973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.674973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.684977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.694974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.704973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.714977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.724977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.734967,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.744973,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.754977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.764977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.774977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.784977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.794976,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.804975,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.814977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.824977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.834977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.844977,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.854982,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.865004,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.874993,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.885005,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.894992,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.905005,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.914992,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.925004,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.934978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.944974,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.954988,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.964993,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.974966,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.985015,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280448.994978,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280449.004994,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280449.014982,60.750,1695,7601,0.0,0.0,36.0,60.661
1790280449.024998,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.034993,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.044988,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.054983,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.064978,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.074981,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.084981,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.094980,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.104975,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.114980,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.124975,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.134981,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.144980,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.154980,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.164977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.174977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.184978,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.194976,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.204978,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.214977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.224977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.234978,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.244980,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.254979,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.264979,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.274979,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.284977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.294977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.304980,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.314976,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.324975,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.334979,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.344977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.354974,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.364979,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.374977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.384973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.394972,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.404973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.414973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.424976,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.434974,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.444974,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.454973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.464973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.474976,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.484973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.494974,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.504972,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.514977,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.524974,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.534973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.544973,60.754,1695,7601,0.0,0.0,36.0,60.847
1790280449.554976,60.754,1695,7601,0.0,0.0,36.0,60.847
