t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280671.772998,106.249,210,7601,99.0,27.0,43.0,106.192
1790280671.782999,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.792999,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.803002,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.813001,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.823000,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.833001,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.842998,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.852997,106.249,210,7601,99.0,28.0,43.0,106.192
1790280671.863000,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.872998,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.882998,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.892998,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.903002,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.913001,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.922999,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.932999,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.942998,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.952999,106.240,210,7601,99.0,28.0,43.0,106.368
1790280671.963001,106.130,210,7601,99.0,28.0,43.0,105.483
1790280671.972997,106.130,210,7601,99.0,28.0,43.0,105.483
1790280671.982997,106.130,210,7601,98.0,27.0,43.0,105.483
1790280671.993002,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.003001,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.013000,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.022999,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.032999,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.042999,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.052998,106.130,210,7601,98.0,27.0,43.0,105.483
1790280672.062998,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.072998,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.082998,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.093003,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.103001,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.112999,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.122999,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.132999,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.142998,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.152999,106.097,210,7601,98.0,27.0,43.0,106.015
1790280672.162997,106.065,210,7601,98.0,27.0,43.0,105.864
1790280672.172998,106.065,210,7601,98.0,27.0,43.0,105.864
1790280672.183004,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.193001,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.202999,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.212998,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.223001,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.232998,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.242998,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.252999,106.065,210,7601,99.0,27.0,43.0,105.864
1790280672.262998,106.065,210,7601,99.0,27.0,43.0,104.786
1790280672.272998,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.283001,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.293001,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.302998,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.312998,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.322998,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.332999,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.342999,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.353001,105.926,210,7601,99.0,27.0,43.0,104.786
1790280672.362998,105.926,210,7601,99.0,27.0,43.0,104.835
1790280672.373001,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.383001,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.392999,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.402998,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.412999,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.422999,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.432998,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.442998,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.452998,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.462999,105.837,210,7601,99.0,27.0,43.0,104.835
1790280672.473000,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.483002,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.492998,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.502999,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.512998,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.522998,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.532998,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.542999,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.552998,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.563001,105.726,210,7601,99.0,27.0,43.0,105.000
1790280672.573000,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.582999,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.592998,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.602998,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.612998,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.622998,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.632997,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.642998,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.653002,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.663000,105.615,210,7601,99.0,27.0,43.0,104.885
1790280672.672998,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.682997,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.692997,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.702997,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.712999,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.722997,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.732997,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.742997,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.753000,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.763000,105.513,210,7601,99.0,27.0,43.0,104.870
1790280672.772999,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.782999,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.792998,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.803004,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.813001,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.822999,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.833004,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.843004,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.853000,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.863005,105.368,210,7601,99.0,27.0,43.0,104.756
1790280672.873002,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.883005,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.893001,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.902987,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.913005,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.923008,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.933008,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.943001,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.953000,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.963011,105.232,210,7601,99.0,27.0,43.0,104.699
1790280672.973005,105.073,210,7601,99.0,27.0,43.0,104.620
1790280672.983011,105.073,210,7601,99.0,27.0,43.0,104.620
1790280672.993008,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.003012,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.013002,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.023008,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.033012,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.043000,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.052999,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.062998,105.073,210,7601,99.0,27.0,43.0,104.620
1790280673.073001,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.082998,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.092999,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.103001,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.112999,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.122999,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.133003,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.142998,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.152999,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.162998,104.990,210,7601,99.0,27.0,43.0,104.565
1790280673.172998,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.182998,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.192998,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.202998,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.212998,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.222999,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.233002,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.242999,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.253000,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.263000,104.851,210,7601,99.0,27.0,43.0,104.482
1790280673.272999,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.282999,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.293000,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.302997,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.312999,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.322999,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.332999,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.342999,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.352998,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.363001,104.736,210,7601,99.0,27.0,43.0,104.599
1790280673.372999,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.382999,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.393001,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.402998,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.412999,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.422999,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.432999,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.442998,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.452998,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.462998,104.726,210,7601,99.0,27.0,43.0,104.683
1790280673.472998,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.482998,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.493001,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.502999,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.513000,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.523001,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.532999,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.542998,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.552998,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.562998,104.716,210,7601,99.0,27.0,43.0,104.720
1790280673.572998,104.633,210,7601,99.0,27.0,43.0,104.087
1790280673.582998,104.633,210,7601,99.0,27.0,43.0,104.087
1790280673.592997,104.633,210,7601,98.0,27.0,43.0,104.087
1790280673.602999,104.633,210,7601,98.0,27.0,43.0,104.087
1790280673.612999,104.633,210,7601,98.0,27.0,43.0,104.087
1790280673.623002,104.633,210,7601,98.0,27.0,43.0,104.087
1790280673.632998,104.633,210,7601,98.0,27.0,43.0,104.087
1790280673.642998,104.633,210,7601,98.0,27.0,42.0,104.087
1790280673.653001,104.633,210,7601,98.0,27.0,42.0,104.087
1790280673.662998,104.633,210,7601,98.0,27.0,42.0,104.087
1790280673.672999,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.683001,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.692997,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.703000,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.712999,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.722998,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.732999,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.742998,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.752999,103.952,210,7601,98.0,27.0,42.0,97.392
1790280673.762998,103.952,210,7601,98.0,27.0,43.0,97.392
1790280673.772997,103.199,210,7601,98.0,27.0,43.0,96.590
1790280673.783000,103.199,210,7601,98.0,27.0,43.0,96.590
1790280673.792998,103.199,210,7601,99.0,25.0,43.0,96.590
1790280673.802997,103.199,210,7601,99.0,25.0,43.0,96.590
1790280673.812999,103.199,210,7601,99.0,25.0,43.0,96.590
1790280673.822999,103.199,210,7601,99.0,25.0,42.0,96.590
1790280673.832998,103.199,210,7601,99.0,25.0,42.0,96.590
1790280673.842998,103.199,210,7601,99.0,25.0,42.0,96.590
1790280673.852998,103.199,210,7601,99.0,25.0,42.0,96.590
1790280673.862998,103.199,210,7601,99.0,25.0,42.0,96.590
1790280673.872998,102.471,210,7601,99.0,25.0,42.0,96.751
1790280673.882998,102.471,210,7601,99.0,25.0,42.0,96.751
1790280673.892998,102.471,210,7601,99.0,25.0,42.0,96.751
1790280673.902998,102.471,210,7601,99.0,25.0,42.0,96.751
1790280673.913001,102.471,210,7601,99.0,25.0,43.0,96.751
1790280673.922999,102.471,210,7601,99.0,25.0,43.0,96.751
1790280673.932998,102.471,210,7601,99.0,25.0,43.0,96.751
1790280673.942999,102.471,210,7601,99.0,25.0,43.0,96.751
1790280673.952998,102.471,210,7601,99.0,25.0,43.0,96.751
1790280673.962998,102.471,210,7601,99.0,25.0,43.0,96.751
1790280673.972998,101.798,210,7601,99.0,25.0,43.0,97.290
1790280673.982998,101.798,210,7601,99.0,25.0,43.0,97.290
1790280673.992997,101.798,210,7601,99.0,25.0,43.0,97.290
1790280674.002998,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.013000,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.022999,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.032998,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.043000,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.052998,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.062998,101.798,210,7601,99.0,25.0,42.0,97.290
1790280674.072998,101.119,210,7601,99.0,25.0,42.0,97.154
1790280674.082998,101.119,210,7601,99.0,25.0,42.0,97.154
1790280674.092998,101.119,210,7601,99.0,25.0,42.0,97.154
1790280674.102998,101.119,210,7601,99.0,25.0,42.0,97.154
1790280674.112999,101.119,210,7601,99.0,25.0,42.0,97.154
1790280674.122999,101.119,210,7601,99.0,25.0,43.0,97.154
1790280674.132998,101.119,210,7601,99.0,25.0,43.0,97.154
1790280674.142998,101.119,210,7601,99.0,25.0,43.0,97.154
1790280674.152997,101.119,210,7601,99.0,25.0,43.0,97.154
1790280674.162997,101.119,210,7601,99.0,25.0,43.0,97.154
1790280674.172998,100.506,210,7601,99.0,25.0,43.0,97.821
1790280674.182997,100.506,210,7601,99.0,25.0,42.0,97.821
1790280674.192997,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.203001,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.212999,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.222999,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.232998,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.242999,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.252998,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.262998,100.506,210,7601,99.0,26.0,42.0,97.821
1790280674.272998,99.983,210,7601,99.0,26.0,42.0,98.731
1790280674.282998,99.983,210,7601,99.0,26.0,42.0,98.731
1790280674.292997,99.983,210,7601,99.0,26.0,42.0,98.731
1790280674.302998,99.983,210,7601,99.0,26.0,42.0,98.731
1790280674.312999,99.983,210,7601,99.0,26.0,42.0,98.731
1790280674.322999,99.983,210,7601,99.0,26.0,42.0,98.731
1790280674.333001,99.983,210,7601,99.0,26.0,43.0,98.731
1790280674.342998,99.983,210,7601,99.0,26.0,43.0,98.731
1790280674.352998,99.983,225,7601,99.0,26.0,43.0,98.731
1790280674.362997,99.983,225,7601,99.0,26.0,43.0,98.731
1790280674.372997,99.410,225,7601,99.0,26.0,43.0,98.293
1790280674.382998,99.410,225,7601,99.0,26.0,43.0,98.293
1790280674.392998,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.402998,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.412999,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.422997,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.432998,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.442998,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.452998,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.462997,99.410,225,7601,99.0,27.0,42.0,98.293
1790280674.472998,98.902,225,7601,99.0,27.0,42.0,99.096
1790280674.482998,98.902,225,7601,99.0,27.0,42.0,99.096
1790280674.492998,98.902,225,7601,99.0,27.0,42.0,99.096
1790280674.502999,98.902,225,7601,99.0,27.0,42.0,99.096
1790280674.512999,98.902,225,7601,99.0,27.0,43.0,99.096
1790280674.522999,98.902,225,7601,99.0,27.0,43.0,99.096
1790280674.532998,98.902,225,7601,99.0,27.0,43.0,99.096
1790280674.542997,98.902,225,7601,99.0,27.0,43.0,99.096
1790280674.552998,98.902,225,7601,99.0,27.0,43.0,99.096
1790280674.562997,98.902,225,7601,99.0,27.0,43.0,99.096
1790280674.572997,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.582998,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.592999,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.602998,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.612998,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.622997,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.632998,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.642997,98.252,225,7601,99.0,27.0,42.0,97.571
1790280674.652997,98.252,240,7601,99.0,27.0,42.0,97.571
1790280674.662997,98.252,240,7601,99.0,27.0,42.0,97.571
1790280674.673004,97.720,240,7601,99.0,27.0,42.0,98.239
1790280674.683001,97.720,240,7601,99.0,27.0,42.0,98.239
1790280674.692999,97.720,240,7601,99.0,27.0,43.0,98.239
1790280674.703006,97.720,240,7601,99.0,27.0,43.0,98.239
1790280674.713001,97.720,240,7601,99.0,27.0,43.0,98.239
1790280674.723006,97.720,240,7601,99.0,27.0,43.0,98.239
1790280674.733006,97.720,240,7601,99.0,27.0,43.0,98.239
1790280674.742999,97.720,240,7601,99.0,27.0,43.0,98.239
1790280674.753047,97.720,240,7601,99.0,27.0,42.0,98.239
1790280674.763003,97.720,240,7601,99.0,27.0,42.0,98.239
1790280674.773004,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.783004,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.793013,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.803003,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.812999,97.766,240,7601,99.0,27.0,43.0,97.895
1790280674.823002,97.766,240,7601,99.0,27.0,43.0,97.895
1790280674.833005,97.766,240,7601,99.0,27.0,43.0,97.895
1790280674.843002,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.853002,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.862999,97.766,240,7601,99.0,27.0,42.0,97.895
1790280674.873004,97.959,240,7601,99.0,27.0,43.0,98.718
1790280674.883018,97.959,240,7601,99.0,27.0,43.0,98.718
1790280674.893003,97.959,240,7601,99.0,27.0,43.0,98.718
1790280674.903000,97.959,240,7601,99.0,27.0,43.0,98.718
1790280674.912999,97.959,240,7601,99.0,27.0,43.0,98.718
1790280674.923001,97.959,240,7601,99.0,27.0,43.0,98.718
1790280674.932998,97.959,240,7601,99.0,27.0,42.0,98.718
1790280674.942998,97.959,240,7601,99.0,27.0,42.0,98.718
1790280674.953001,97.959,240,7601,99.0,27.0,42.0,98.718
1790280674.963004,97.959,240,7601,99.0,27.0,42.0,98.718
1790280674.973002,98.097,240,7601,99.0,27.0,42.0,98.265
1790280674.983002,98.097,240,7601,99.0,27.0,42.0,98.265
1790280674.992999,98.097,240,7601,99.0,27.0,42.0,98.265
1790280675.002999,98.097,240,7601,99.0,27.0,42.0,98.265
1790280675.012998,98.097,240,7601,99.0,27.0,42.0,98.265
1790280675.022999,98.097,240,7601,99.0,27.0,42.0,98.265
1790280675.032998,98.097,240,7601,99.0,27.0,42.0,98.265
1790280675.042999,98.097,240,7601,99.0,27.0,42.0,98.265
1790280675.053003,98.097,225,7601,99.0,27.0,42.0,98.265
1790280675.063002,98.097,225,7601,99.0,27.0,42.0,98.265
1790280675.072999,98.228,225,7601,99.0,27.0,42.0,98.731
1790280675.083001,98.228,225,7601,99.0,27.0,43.0,98.731
1790280675.092999,98.228,225,7601,99.0,27.0,43.0,98.731
1790280675.102999,98.228,225,7601,99.0,27.0,43.0,98.731
1790280675.113002,98.228,225,7601,99.0,27.0,43.0,98.731
1790280675.122998,98.228,225,7601,99.0,27.0,43.0,98.731
1790280675.132998,98.228,225,7601,99.0,27.0,43.0,98.731
1790280675.143210,98.228,225,7601,99.0,27.0,42.0,98.731
1790280675.153001,98.228,240,7601,99.0,27.0,42.0,98.731
1790280675.163000,98.228,240,7601,99.0,27.0,42.0,98.731
1790280675.172999,98.319,240,7601,99.0,27.0,42.0,98.150
1790280675.182999,98.319,240,7601,99.0,27.0,42.0,98.150
1790280675.192999,98.319,240,7601,99.0,27.0,42.0,98.150
1790280675.202999,98.319,240,7601,99.0,27.0,42.0,98.150
1790280675.212998,98.319,240,7601,99.0,27.0,42.0,98.150
1790280675.222998,98.319,240,7601,99.0,27.0,42.0,98.150
1790280675.232998,98.319,240,7601,99.0,27.0,43.0,98.150
1790280675.243005,98.319,240,7601,99.0,27.0,43.0,98.150
1790280675.253001,98.319,240,7601,99.0,27.0,43.0,98.150
1790280675.263000,98.319,240,7601,99.0,27.0,43.0,98.150
1790280675.273001,98.369,240,7601,99.0,27.0,43.0,98.374
1790280675.282999,98.369,240,7601,99.0,27.0,43.0,98.374
1790280675.293000,98.369,240,7601,99.0,27.0,43.0,98.374
1790280675.303000,98.369,240,7601,99.0,27.0,43.0,98.374
1790280675.312999,98.369,240,7601,99.0,27.0,43.0,98.374
1790280675.322999,98.369,240,7601,99.0,27.0,42.0,98.374
1790280675.333003,98.369,240,7601,99.0,27.0,42.0,98.374
1790280675.343001,98.369,240,7601,99.0,27.0,42.0,98.374
1790280675.353000,98.369,240,7601,99.0,27.0,42.0,98.374
1790280675.362998,98.369,240,7601,99.0,27.0,42.0,98.374
1790280675.373001,98.336,240,7601,99.0,27.0,42.0,98.368
1790280675.382998,98.336,240,7601,99.0,27.0,42.0,98.368
1790280675.392999,98.336,240,7601,99.0,28.0,42.0,98.368
1790280675.403001,98.336,240,7601,99.0,28.0,42.0,98.368
1790280675.412998,98.336,240,7601,99.0,28.0,42.0,98.368
1790280675.423002,98.336,240,7601,99.0,28.0,42.0,98.368
1790280675.433001,98.336,240,7601,99.0,28.0,42.0,98.368
1790280675.442998,98.336,240,7601,99.0,28.0,43.0,98.368
1790280675.452999,98.336,210,7601,99.0,28.0,43.0,98.368
1790280675.462998,98.336,210,7601,99.0,28.0,43.0,98.368
1790280675.472998,98.361,210,7601,99.0,28.0,43.0,98.566
1790280675.482998,98.361,210,7601,99.0,28.0,43.0,98.566
1790280675.492997,98.361,210,7601,99.0,28.0,43.0,98.566
1790280675.503000,98.361,210,7601,99.0,28.0,43.0,98.566
1790280675.513002,98.361,210,7601,99.0,28.0,43.0,98.566
1790280675.523000,98.361,210,7601,99.0,28.0,43.0,98.566
1790280675.533002,98.361,210,7601,99.0,28.0,42.0,98.566
1790280675.542999,98.361,210,7601,99.0,28.0,42.0,98.566
1790280675.552998,98.361,210,7601,99.0,28.0,42.0,98.566
1790280675.562998,98.361,210,7601,99.0,28.0,42.0,98.566
1790280675.572998,98.351,210,7601,99.0,28.0,42.0,98.989
1790280675.582998,98.351,210,7601,99.0,28.0,42.0,98.989
1790280675.592997,98.351,210,7601,99.0,28.0,42.0,98.989
1790280675.602998,98.351,210,7601,99.0,28.0,42.0,98.989
1790280675.613000,98.351,210,7601,99.0,28.0,42.0,98.989
1790280675.623000,98.351,210,7601,99.0,28.0,43.0,98.989
1790280675.633002,98.351,210,7601,99.0,28.0,43.0,98.989
1790280675.642998,98.351,210,7601,99.0,28.0,43.0,98.989
1790280675.652998,98.351,225,7601,99.0,28.0,43.0,98.989
1790280675.663000,98.351,225,7601,99.0,28.0,43.0,98.989
1790280675.672998,98.415,225,7601,99.0,28.0,43.0,98.272
1790280675.683003,98.415,225,7601,99.0,28.0,43.0,98.272
1790280675.692999,98.415,225,7601,99.0,28.0,43.0,98.272
1790280675.703001,98.415,225,7601,99.0,28.0,43.0,98.272
1790280675.713000,98.415,225,7601,99.0,28.0,42.0,98.272
1790280675.722999,98.415,225,7601,99.0,28.0,42.0,98.272
1790280675.732998,98.415,225,7601,99.0,28.0,42.0,98.272
1790280675.742998,98.415,225,7601,99.0,28.0,42.0,98.272
1790280675.752997,98.415,225,7601,99.0,28.0,42.0,98.272
1790280675.762999,98.415,225,7601,99.0,28.0,42.0,98.272
1790280675.772998,98.516,225,7601,99.0,28.0,42.0,99.352
1790280675.782998,98.516,225,7601,99.0,28.0,42.0,99.352
1790280675.793004,98.516,225,7601,99.0,28.0,42.0,99.352
1790280675.803000,98.516,225,7601,99.0,28.0,42.0,99.352
1790280675.812998,98.516,225,7601,99.0,28.0,42.0,99.352
1790280675.822999,98.516,225,7601,99.0,28.0,42.0,99.352
1790280675.832998,98.516,225,7601,99.0,28.0,43.0,99.352
1790280675.842999,98.516,225,7601,99.0,28.0,43.0,99.352
1790280675.852998,98.516,225,7601,99.0,28.0,43.0,99.352
1790280675.862999,98.516,225,7601,99.0,28.0,43.0,99.352
1790280675.872998,98.534,225,7601,99.0,28.0,43.0,98.098
1790280675.882998,98.534,225,7601,99.0,28.0,43.0,98.098
1790280675.893001,98.534,225,7601,99.0,28.0,42.0,98.098
1790280675.903001,98.534,225,7601,99.0,28.0,42.0,98.098
1790280675.912999,98.534,225,7601,99.0,28.0,42.0,98.098
1790280675.922998,98.534,225,7601,99.0,28.0,42.0,98.098
1790280675.932998,98.534,225,7601,99.0,28.0,42.0,98.098
1790280675.942998,98.534,225,7601,99.0,28.0,42.0,98.098
1790280675.952998,98.534,240,7601,99.0,28.0,42.0,98.098
1790280675.962997,98.534,240,7601,99.0,28.0,42.0,98.098
1790280675.972997,98.445,240,7601,99.0,28.0,42.0,97.738
1790280675.983000,98.445,240,7601,99.0,28.0,43.0,97.738
