t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790284003.779862,100.765,210,7601,98.0,22.0,40.0,100.646
1790284003.789887,100.765,210,7601,98.0,22.0,40.0,100.646
1790284003.799882,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.809870,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.819865,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.829865,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.839883,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.849880,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.859873,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.869868,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.879873,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.889888,100.756,210,7601,98.0,22.0,40.0,100.669
1790284003.899881,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.909871,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.919867,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.929879,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.939884,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.949880,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.959872,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.969870,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.979878,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.989882,100.750,210,7601,98.0,22.0,40.0,100.685
1790284003.999881,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.009870,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.019866,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.029876,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.039881,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.049875,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.059871,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.069870,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.079879,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.089884,100.722,210,7601,98.0,22.0,40.0,100.375
1790284004.099875,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.109871,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.119866,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.129877,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.139878,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.149869,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.159871,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.169867,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.179875,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.189879,100.625,210,7601,98.0,22.0,40.0,99.495
1790284004.199875,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.209870,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.219868,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.229880,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.239885,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.249876,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.259867,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.269867,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.279879,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.289883,100.472,210,7601,98.0,22.0,40.0,99.184
1790284004.299871,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.309866,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.319868,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.329880,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.339884,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.349872,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.359869,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.369868,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.379879,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.389888,100.361,210,7601,98.0,22.0,40.0,99.511
1790284004.399868,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.409867,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.419862,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.429882,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.439881,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.449871,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.459868,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.469866,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.479877,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.489892,100.235,210,7601,98.0,22.0,40.0,99.248
1790284004.499873,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.509871,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.519871,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.529883,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.539887,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.549873,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.559872,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.569868,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.579877,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.589878,100.079,210,7601,98.0,22.0,40.0,99.017
1790284004.599871,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.609864,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.619862,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.629879,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.639881,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.649871,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.659871,99.936,210,7601,98.0,22.0,40.0,99.303
1790284004.669870,99.936,210,7601,98.0,22.0,41.0,99.303
1790284004.679879,99.936,210,7601,98.0,22.0,41.0,99.303
1790284004.689883,99.936,210,7601,98.0,22.0,41.0,99.303
1790284004.699873,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.709869,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.719966,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.729886,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.739878,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.749870,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.759869,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.769877,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.779878,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.789883,99.784,210,7601,98.0,22.0,40.0,99.493
1790284004.799871,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.809869,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.819879,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.829879,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.839887,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.849872,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.859869,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.869879,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.879877,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.889883,99.654,210,7601,98.0,22.0,40.0,99.215
1790284004.899872,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.909866,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.919878,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.929882,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.939883,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.949871,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.959871,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.969879,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.979877,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.989885,99.529,210,7601,98.0,22.0,40.0,99.295
1790284004.999877,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.009870,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.019878,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.029878,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.039871,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.049868,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.059866,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.069877,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.079876,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.089871,99.396,210,7601,98.0,22.0,40.0,99.230
1790284005.099874,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.109871,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.119876,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.129881,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.139869,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.149870,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.159869,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.169882,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.179875,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.189870,99.283,210,7601,98.0,22.0,40.0,99.124
1790284005.199866,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.209865,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.219878,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.229877,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.239872,99.259,210,7601,98.0,22.0,41.0,99.232
1790284005.249873,99.259,210,7601,98.0,22.0,41.0,99.232
1790284005.259866,99.259,210,7601,98.0,22.0,41.0,99.232
1790284005.269878,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.279871,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.289874,99.259,210,7601,98.0,22.0,40.0,99.232
1790284005.299871,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.309870,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.319880,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.329881,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.339871,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.349866,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.359864,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.369880,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.379870,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.389869,99.274,210,7601,98.0,22.0,40.0,99.349
1790284005.399870,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.409867,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.419876,99.286,210,7601,98.0,22.0,41.0,99.645
1790284005.429878,99.286,210,7601,98.0,22.0,41.0,99.645
1790284005.439872,99.286,210,7601,98.0,22.0,41.0,99.645
1790284005.449871,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.459866,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.469882,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.479871,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.489872,99.286,210,7601,98.0,22.0,40.0,99.645
1790284005.499870,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.509865,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.519886,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.529887,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.539872,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.549867,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.559873,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.569882,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.579872,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.589875,99.297,210,7601,98.0,22.0,40.0,99.372
1790284005.599868,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.609876,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.619881,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.629875,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.639869,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.649867,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.659875,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.669880,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.679870,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.689868,99.336,210,7601,98.0,22.0,40.0,99.439
1790284005.699870,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.709879,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.719879,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.729880,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.739871,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.749870,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.759877,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.769881,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.779872,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.789870,99.331,210,7601,98.0,22.0,40.0,99.256
1790284005.799868,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.809877,99.330,210,7601,98.0,22.0,41.0,99.474
1790284005.819879,99.330,210,7601,98.0,22.0,41.0,99.474
1790284005.829877,99.330,210,7601,98.0,22.0,41.0,99.474
1790284005.839870,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.849869,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.859874,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.869881,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.879874,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.889874,99.330,210,7601,98.0,22.0,40.0,99.474
1790284005.899869,99.342,210,7601,98.0,22.0,40.0,99.346
1790284005.909880,99.342,210,7601,98.0,22.0,40.0,99.346
1790284005.919880,99.342,210,7601,98.0,22.0,40.0,99.346
1790284005.929875,99.342,210,7601,98.0,22.0,40.0,99.346
1790284005.939867,99.342,210,7601,98.0,22.0,40.0,99.346
1790284005.949866,99.342,210,7601,98.0,22.0,40.0,99.346
1790284005.959876,99.342,210,7601,98.0,22.0,41.0,99.346
1790284005.969880,99.342,210,7601,98.0,22.0,41.0,99.346
1790284005.979864,99.342,210,7601,98.0,22.0,41.0,99.346
1790284005.989868,99.342,210,7601,98.0,22.0,41.0,99.346
1790284005.999870,99.338,210,7601,98.0,22.0,41.0,99.254
1790284006.009881,99.338,210,7601,98.0,22.0,41.0,99.254
1790284006.019880,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.029870,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.039869,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.049870,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.059877,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.069882,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.079868,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.089868,99.338,210,7601,98.0,22.0,40.0,99.254
1790284006.099868,99.356,210,7601,98.0,22.0,40.0,99.429
1790284006.109883,99.356,210,7601,98.0,22.0,40.0,99.429
1790284006.119876,99.356,210,7601,98.0,22.0,40.0,99.429
1790284006.129872,99.356,210,7601,98.0,22.0,40.0,99.429
1790284006.139870,99.356,210,7601,98.0,22.0,41.0,99.429
1790284006.149863,99.356,210,7601,98.0,22.0,41.0,99.429
1790284006.159875,99.356,210,7601,98.0,22.0,41.0,99.429
1790284006.169880,99.356,210,7601,98.0,22.0,41.0,99.429
1790284006.179865,99.356,210,7601,98.0,22.0,41.0,99.429
1790284006.189871,99.356,210,7601,98.0,22.0,41.0,99.429
1790284006.199867,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.209881,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.219876,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.229873,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.239867,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.249867,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.259874,99.395,210,7601,98.0,22.0,41.0,99.555
1790284006.269878,99.395,210,7601,98.0,22.0,41.0,99.555
1790284006.279866,99.395,210,7601,98.0,22.0,41.0,99.555
1790284006.289870,99.395,210,7601,98.0,22.0,40.0,99.555
1790284006.299872,99.413,210,7601,98.0,22.0,40.0,99.425
1790284006.309881,99.413,210,7601,98.0,22.0,40.0,99.425
1790284006.319875,99.413,210,7601,98.0,22.0,40.0,99.425
1790284006.329871,99.413,210,7601,98.0,22.0,40.0,99.425
1790284006.339869,99.413,210,7601,98.0,22.0,40.0,99.425
1790284006.349868,99.413,210,7601,98.0,22.0,41.0,99.425
1790284006.359877,99.413,210,7601,98.0,22.0,41.0,99.425
1790284006.369890,99.413,210,7601,98.0,22.0,41.0,99.425
1790284006.379865,99.413,210,7601,98.0,22.0,41.0,99.425
1790284006.389867,99.413,210,7601,98.0,22.0,41.0,99.425
1790284006.399872,99.424,210,7601,98.0,22.0,41.0,99.470
1790284006.409882,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.419874,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.429872,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.439866,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.449876,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.459876,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.469883,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.479871,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.489870,99.424,210,7601,98.0,22.0,40.0,99.470
1790284006.499878,99.401,210,7601,98.0,22.0,41.0,99.392
1790284006.509884,99.401,210,7601,98.0,22.0,41.0,99.392
1790284006.519878,99.401,210,7601,98.0,22.0,41.0,99.392
1790284006.529871,99.401,210,7601,98.0,22.0,40.0,99.392
1790284006.539868,99.401,210,7601,98.0,22.0,40.0,99.392
1790284006.549878,99.401,210,7601,98.0,22.0,40.0,99.392
1790284006.559880,99.401,210,7601,98.0,22.0,41.0,99.392
1790284006.569880,99.401,210,7601,98.0,22.0,41.0,99.392
1790284006.579863,99.401,210,7601,98.0,22.0,41.0,99.392
1790284006.589866,99.401,210,7601,98.0,22.0,40.0,99.392
1790284006.599879,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.609879,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.619876,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.629874,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.639869,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.649877,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.659878,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.669879,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.679868,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.689870,99.401,210,7601,98.0,22.0,40.0,99.377
1790284006.699879,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.709879,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.719873,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.729871,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.739865,99.420,210,7601,98.0,22.0,41.0,99.653
1790284006.749878,99.420,210,7601,98.0,22.0,41.0,99.653
1790284006.759879,99.420,210,7601,98.0,22.0,41.0,99.653
1790284006.769872,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.779871,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.789870,99.420,210,7601,98.0,22.0,40.0,99.653
1790284006.799883,99.402,210,7601,98.0,22.0,40.0,99.054
1790284006.809883,99.402,210,7601,98.0,22.0,40.0,99.054
1790284006.819869,99.402,210,7601,98.0,22.0,40.0,99.054
1790284006.829872,99.402,210,7601,98.0,22.0,41.0,99.054
1790284006.839867,99.402,210,7601,98.0,22.0,41.0,99.054
1790284006.849879,99.402,210,7601,98.0,22.0,41.0,99.054
1790284006.859871,99.402,210,7601,98.0,22.0,40.0,99.054
1790284006.869869,99.402,210,7601,98.0,22.0,40.0,99.054
1790284006.879869,99.402,210,7601,98.0,22.0,40.0,99.054
1790284006.889868,99.402,210,7601,98.0,22.0,41.0,99.054
1790284006.899878,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.909883,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.919867,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.929869,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.939869,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.949879,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.959875,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.969873,99.364,210,7601,98.0,22.0,41.0,99.056
1790284006.979868,99.364,210,7601,98.0,22.0,40.0,99.056
1790284006.989871,99.364,210,7601,98.0,22.0,40.0,99.056
1790284006.999881,99.371,210,7601,98.0,22.0,40.0,99.418
1790284007.009880,99.371,210,7601,98.0,22.0,41.0,99.418
1790284007.019870,99.371,210,7601,99.0,22.0,41.0,99.418
1790284007.029866,99.371,210,7601,99.0,22.0,41.0,99.418
1790284007.039868,99.371,210,7601,99.0,22.0,40.0,99.418
1790284007.049879,99.371,210,7601,99.0,22.0,40.0,99.418
1790284007.059870,99.371,210,7601,99.0,22.0,40.0,99.418
1790284007.069874,99.371,210,7601,99.0,22.0,41.0,99.418
1790284007.079870,99.371,225,7601,99.0,22.0,41.0,99.418
1790284007.089871,99.371,225,7601,99.0,22.0,41.0,99.418
1790284007.099880,99.412,225,7601,99.0,22.0,41.0,99.710
1790284007.109883,99.412,225,7601,99.0,22.0,41.0,99.710
1790284007.119872,99.412,225,7601,99.0,22.0,41.0,99.710
1790284007.129870,99.412,225,7601,99.0,22.0,41.0,99.710
1790284007.139867,99.412,225,7601,99.0,22.0,41.0,99.710
1790284007.149881,99.412,225,7601,99.0,22.0,41.0,99.710
1790284007.159874,99.412,225,7601,99.0,22.0,40.0,99.710
1790284007.169871,99.412,225,7601,99.0,22.0,40.0,99.710
1790284007.179866,99.412,210,7601,99.0,22.0,40.0,99.710
1790284007.190064,99.412,210,7601,99.0,22.0,41.0,99.710
1790284007.199883,99.492,210,7601,99.0,22.0,41.0,100.303
1790284007.209879,99.492,210,7601,99.0,22.0,41.0,100.303
1790284007.219871,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.229870,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.239877,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.249882,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.259874,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.269872,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.279866,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.289879,99.492,210,7601,98.0,22.0,41.0,100.303
1790284007.299883,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.309878,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.319868,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.329868,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.339878,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.349881,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.359876,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.369873,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.379869,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.389879,99.480,210,7601,98.0,22.0,41.0,99.433
1790284007.399882,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.409882,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.419869,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.429868,99.462,210,7601,98.0,22.0,40.0,99.227
1790284007.439878,99.462,210,7601,98.0,22.0,40.0,99.227
1790284007.449881,99.462,210,7601,98.0,22.0,40.0,99.227
1790284007.459872,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.469869,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.479865,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.489878,99.462,210,7601,98.0,22.0,41.0,99.227
1790284007.499882,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.509874,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.519869,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.529870,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.539879,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.549881,99.487,210,7601,98.0,22.0,40.0,99.739
1790284007.559860,99.487,210,7601,98.0,22.0,40.0,99.739
1790284007.569871,99.487,210,7601,98.0,22.0,40.0,99.739
1790284007.579867,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.589879,99.487,210,7601,98.0,22.0,41.0,99.739
1790284007.599883,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.609870,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.619862,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.629865,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.639878,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.649880,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.659870,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.669870,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.679867,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.689878,99.508,210,7601,98.0,22.0,41.0,99.619
1790284007.699884,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.709872,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.719867,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.729869,99.520,210,7601,98.0,22.0,40.0,99.519
1790284007.739881,99.520,210,7601,98.0,22.0,40.0,99.519
1790284007.749881,99.520,210,7601,98.0,22.0,40.0,99.519
1790284007.759875,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.769868,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.779865,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.789879,99.520,210,7601,98.0,22.0,41.0,99.519
1790284007.799880,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.809870,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.819869,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.829871,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.839880,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.849879,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.859873,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.869870,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.879866,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.889885,99.499,210,7601,98.0,22.0,41.0,99.417
1790284007.899880,99.555,210,7601,98.0,22.0,41.0,99.669
1790284007.909872,99.555,210,7601,98.0,22.0,40.0,99.669
1790284007.919865,99.555,210,7601,98.0,22.0,40.0,99.669
1790284007.929865,99.555,210,7601,98.0,22.0,40.0,99.669
1790284007.939881,99.555,210,7601,98.0,22.0,41.0,99.669
1790284007.949883,99.555,210,7601,98.0,22.0,41.0,99.669
1790284007.959868,99.555,210,7601,98.0,22.0,41.0,99.669
1790284007.969871,99.555,210,7601,98.0,22.0,41.0,99.669
1790284007.979872,99.555,210,7601,98.0,22.0,41.0,99.669
1790284007.989883,99.555,210,7601,98.0,22.0,41.0,99.669
